CYQ_002
Date:,2017/04/10
Time:,14:57:48
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3112,-7.472955,-19.380089,-341.810974,119632.992188,-61993.656250,1454.369507
3113,-7.153524,-19.055130,-341.613831,119563.984375,-61819.781250,1497.929321
3114,-6.834094,-18.973890,-341.101288,119384.609375,-61546.542969,1592.669434
3115,-6.933916,-19.034821,-340.470398,119163.781250,-61778.378906,1570.527222
3116,-6.913951,-19.786285,-340.352112,119122.382813,-61472.015625,1735.322388
3117,-7.393097,-18.648933,-341.416718,119494.992188,-61480.300781,1328.777466
3118,-7.632670,-18.547384,-341.061859,119370.796875,-61438.906250,1223.601318
3119,-7.732492,-18.648933,-342.205292,119771.000000,-61198.781250,1209.989014
3120,-7.452990,-19.745667,-342.205261,119771.000000,-61712.132813,1538.128784
3121,-7.233382,-18.872341,-342.086975,119729.585938,-60859.296875,1431.592896
3122,-6.814130,-19.075439,-340.707001,119246.593750,-60983.503906,1620.982300
3123,-6.814130,-18.811413,-341.968719,119688.179688,-61115.988281,1565.536621
3124,-7.073667,-18.100567,-341.377289,119481.195313,-60693.707031,1325.421265
3125,-7.852278,-19.014511,-342.520721,119881.398438,-60801.343750,1244.835327
3126,-7.972064,-18.831722,-342.284149,119798.593750,-60801.347656,1164.524292
3127,-7.912171,-18.750483,-342.047607,119715.804688,-60586.074219,1168.426880
3128,-7.572776,-18.953581,-342.757263,119964.195313,-60503.257813,1329.865845
3129,-7.253346,-18.791101,-343.821808,120336.781250,-60494.980469,1407.545288
3130,-7.133560,-19.461327,-342.165833,119757.187500,-60461.859375,1590.217529
3131,-7.552812,-19.298847,-342.875549,120005.593750,-60362.507813,1409.358887
3132,-8.091851,-19.461327,-343.112152,120088.406250,-60031.312500,1254.815552
3133,-8.590961,-18.384905,-342.599548,119908.984375,-60337.667969,854.078857
3134,-7.492919,-18.892651,-340.864685,119301.781250,-60122.378906,1345.020264
3135,-8.151744,-19.278538,-342.757263,119964.195313,-59923.664063,1195.467896
3136,-7.772420,-18.628624,-340.785858,119274.203125,-59824.312500,1191.749268
3137,-7.792385,-19.562876,-342.363007,119826.187500,-59393.750000,1380.954468
3138,-8.930355,-19.298847,-344.728699,120654.187500,-59526.234375,927.218750
3139,-8.411282,-18.588005,-341.889862,119660.578125,-59426.875000,959.617920
3140,-8.970284,-18.689552,-342.481293,119867.578125,-59087.394531,785.291748
3141,-8.870462,-18.689552,-344.176697,120460.968750,-59741.507813,820.229370
3142,-8.830534,-18.628624,-345.359528,120874.984375,-59410.308594,821.409302
3143,-8.730712,-18.364595,-343.506409,120226.382813,-59402.019531,800.901245
3144,-9.229821,-19.116060,-343.979553,120392.000000,-59120.507813,784.020264
3145,-8.850498,-18.648933,-345.793243,121026.789063,-59153.617188,818.686951
3146,-8.171709,-18.872341,-344.807587,120681.796875,-60006.472656,1103.178711
3147,-9.070107,-17.978708,-347.370422,121578.796875,-59385.472656,601.076599
3148,-9.489359,-19.034821,-345.398987,120888.781250,-58971.476563,676.122009
3149,-9.429465,-18.019327,-346.936676,121426.992188,-59244.703125,483.830963
3150,-9.090071,-18.080257,-349.893860,122461.992188,-59103.957031,615.414612
3151,-9.489359,-17.227243,-349.617828,122365.382813,-59542.796875,296.530762
3152,-9.748896,-18.405214,-350.958374,122834.578125,-59393.750000,453.066864
3153,-9.469395,-18.141188,-351.234375,122931.187500,-59451.714844,495.446716
3154,-9.569217,-17.653749,-352.456635,123358.960938,-59211.585938,358.146698
3155,-9.708967,-17.674061,-352.496094,123372.773438,-59832.582031,313.499451
3156,-9.868683,-17.674061,-352.456665,123358.976563,-59741.500000,257.598877
3157,-9.968504,-17.369413,-353.836639,123841.968750,-59749.792969,158.685699
3158,-9.708967,-17.024145,-354.546356,124090.375000,-59617.308594,177.017227
3159,-10.367792,-16.861666,-356.084076,124628.578125,-59807.750000,-87.692032
3160,-10.208077,-16.292990,-358.055511,125318.585938,-59774.625000,-151.213882
3161,-10.008433,-16.800737,-358.607483,125511.757813,-59642.144531,25.288584
3162,-9.569217,-16.516399,-357.621765,125166.773438,-60014.742188,119.303223
3163,-10.108255,-16.638258,-358.410339,125442.773438,-59849.144531,-43.770073
3164,-10.327863,-16.780426,-358.725769,125553.156250,-59617.308594,-90.777405
3165,-10.687222,-16.272680,-361.801208,126629.570313,-60163.792969,-323.179718
3166,-10.767080,-16.049273,-362.905212,127015.976563,-60097.550781,-398.045532
3167,-10.926796,-15.521217,-363.102295,127084.953125,-60238.304688,-564.838257
3168,-11.106475,-15.622766,-364.994873,127747.359375,-60437.023438,-606.400574
3169,-10.687222,-15.622766,-365.152588,127802.546875,-60486.707031,-459.662231
3170,-10.926796,-15.155641,-366.887451,128409.750000,-60403.902344,-641.609253
3171,-11.226261,-15.602456,-367.202881,128520.164063,-60337.660156,-652.590820
3172,-11.505763,-15.135330,-368.464569,128961.742188,-60801.343750,-848.512939
3173,-11.665479,-15.054091,-368.780029,129072.164063,-60635.750000,-921.473572
3174,-11.485799,-14.790062,-368.819427,129085.929688,-60644.019531,-914.031555
3175,-11.485799,-14.627584,-369.095459,129182.562500,-60652.304688,-948.152039
3176,-11.485799,-14.526034,-369.568573,129348.148438,-60817.902344,-969.477478
3177,-11.405941,-14.627584,-371.224579,129927.757813,-60768.226563,-920.202087
3178,-11.166368,-14.058908,-371.855438,130148.539063,-61033.175781,-955.773193
3179,-11.745337,-14.566654,-372.368011,130327.968750,-60892.425781,-1051.785767
3180,-12.124660,-14.566654,-372.486298,130369.367188,-61016.628906,-1184.548584
3181,-12.503983,-14.058908,-373.432587,130700.546875,-60917.265625,-1423.938721
3182,-12.304339,-13.104345,-373.984558,130893.734375,-60884.148438,-1554.521729
3183,-11.885087,-13.794880,-375.009705,131252.531250,-61182.218750,-1262.770874
3184,-12.284374,-14.058908,-375.679993,131487.125000,-61223.628906,-1347.075439
3185,-12.304339,-13.937049,-376.981110,131942.546875,-61132.542969,-1379.654053
3186,-12.284374,-14.911922,-378.952515,132632.531250,-61397.488281,-1167.942261
3187,-12.464054,-13.896429,-378.794830,132577.328125,-61082.863281,-1444.084229
3188,-12.683662,-13.754260,-377.966827,132287.562500,-61389.222656,-1550.802612
3189,-11.805229,-13.591782,-378.518829,132480.734375,-61058.023438,-1277.471191
3190,-13.142844,-12.779388,-380.253662,133087.921875,-61488.570313,-1916.239136
3191,-12.903271,-12.901247,-379.465118,132811.937500,-60991.773438,-1806.798096
3192,-13.442309,-13.226204,-379.780548,132922.328125,-61190.500000,-1927.220703
3193,-12.703627,-13.429303,-379.859406,132949.953125,-61157.382813,-1626.030884
3194,-12.883307,-12.982487,-380.490234,133170.750000,-61356.093750,-1782.750244
3195,-13.482239,-13.855809,-379.504547,132825.750000,-61182.222656,-1808.978516
3196,-12.503983,-13.510543,-379.189117,132715.359375,-61198.781250,-1539.095581
3197,-12.384196,-13.469923,-382.146240,133750.343750,-61008.339844,-1505.700073
3198,-13.162807,-13.490232,-379.898804,132963.718750,-60950.378906,-1773.948853
3199,-13.322523,-13.144965,-380.923981,133322.531250,-61215.347656,-1902.355835
3200,-13.522167,-13.510543,-381.594269,133557.156250,-61107.710938,-1895.459595
3201,-12.963163,-13.571472,-379.977692,132991.328125,-61231.902344,-1687.013062
3202,-13.382416,-13.896429,-380.884552,133308.750000,-61058.027344,-1765.510498
3203,-13.322523,-14.241697,-379.583405,132853.328125,-61281.582031,-1672.041870
3204,-13.681882,-14.221388,-381.199951,133419.156250,-60892.425781,-1802.082397
3205,-13.222701,-13.835500,-383.053070,134067.750000,-60619.175781,-1722.405640
3206,-13.901491,-13.551163,-381.830811,133639.953125,-60528.105469,-2019.692871
3207,-14.380637,-13.571472,-381.830811,133639.937500,-60693.703125,-2183.129395
3208,-14.081170,-13.876120,-381.712494,133598.546875,-60735.101563,-2014.339722
3209,-13.402380,-14.404176,-381.436523,133501.906250,-60677.148438,-1665.871338
3210,-13.502203,-14.262007,-380.135437,133046.531250,-60619.195313,-1730.664673
3211,-14.520388,-14.383866,-381.712524,133598.531250,-60403.906250,-2061.438721
3212,-13.542130,-14.160458,-381.318237,133460.531250,-60304.542969,-1765.964478
3213,-14.819853,-13.226204,-379.662292,132880.937500,-60354.226563,-2409.360596
3214,-14.739996,-13.551163,-379.701660,132894.734375,-60312.824219,-2313.169434
3215,-14.999532,-13.165275,-379.267975,132742.953125,-60188.632813,-2485.043213
3216,-14.919675,-13.043416,-379.189087,132715.312500,-60105.820313,-2482.683838
3217,-14.520388,-13.693331,-378.834259,132591.140625,-60031.312500,-2206.451172
3218,-14.161027,-14.058908,-378.045715,132315.156250,-60080.992188,-2003.903809
3219,-14.320744,-14.038598,-378.124542,132342.718750,-59882.273438,-2064.070313
3220,-14.460494,-13.835500,-378.006256,132301.343750,-59625.585938,-2155.633545
3221,-14.899711,-13.815190,-376.626251,131818.343750,-59468.269531,-2313.624023
3222,-15.418784,-13.266824,-376.665680,131832.140625,-59327.500000,-2610.456787
3223,-14.600245,-13.388682,-376.231995,131680.375000,-59567.632813,-2298.377197
3224,-15.039461,-13.368373,-376.192535,131666.546875,-59360.621094,-2456.368408
3225,-14.580279,-13.835500,-376.665680,131832.171875,-59211.578125,-2197.558105
3226,-14.959604,-14.363556,-375.285706,131349.125000,-59054.265625,-2219.429688
3227,-14.360671,-14.343246,-376.310852,131707.968750,-59137.074219,-2014.068359
3228,-14.999532,-14.505725,-374.970276,131238.734375,-58772.753906,-2203.548828
3229,-15.518607,-14.363556,-375.246277,131335.328125,-58631.992188,-2415.081055
3230,-15.678322,-14.241697,-374.299988,131004.156250,-58714.792969,-2496.571045
3231,-15.598464,-14.099527,-375.167450,131307.750000,-58416.714844,-2498.477295
3232,-15.698286,-13.997978,-374.733704,131155.937500,-58275.949219,-2554.739990
3233,-15.279034,-15.175950,-374.300018,131004.148438,-58516.078125,-2160.627930
3234,-14.440529,-14.668203,-371.816010,130134.757813,-58176.593750,-1973.777466
3235,-15.279034,-14.911922,-371.697693,130093.359375,-58135.187500,-2216.073242
3236,-14.759960,-14.526034,-370.672577,129734.546875,-57886.796875,-2115.433838
3237,-15.219141,-14.201077,-371.342865,129969.164063,-58143.468750,-2344.387939
3238,-15.598464,-13.876120,-369.686859,129389.546875,-57762.593750,-2545.392822
3239,-16.257290,-13.876120,-370.751434,129762.171875,-57853.675781,-2775.980713
3240,-15.279034,-14.343246,-368.977142,129141.164063,-57812.273438,-2335.495117
3241,-14.999532,-13.937049,-371.224579,129927.750000,-57936.476563,-2322.971191
3242,-15.139283,-14.871302,-367.794281,128727.140625,-57497.632813,-2175.690918
3243,-15.438749,-15.054091,-368.740570,129058.351563,-57265.792969,-2242.118164
3244,-15.917895,-14.607274,-369.568573,129348.125000,-57091.914063,-2503.650879
3245,-16.037682,-13.997978,-369.647461,129375.765625,-57456.246094,-2673.527832
3246,-15.718251,-14.282317,-367.478882,128616.750000,-57249.242188,-2502.016846
3247,-16.656578,-14.262007,-368.504059,128975.570313,-56818.691406,-2834.695313
3248,-16.057648,-14.729133,-366.256592,128188.960938,-57158.156250,-2526.972900
3249,-15.877966,-14.221388,-366.690308,128340.742188,-57298.921875,-2570.712158
3250,-15.159248,-14.932232,-365.113190,127788.750000,-57116.757813,-2169.883789

FORCE PLATES
1000.000000,Hz
,Corner 1,,,Corner 2,,,Corner 3,,,Corner 4
Plate#,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1,-500.000000,450.000000,0.000000,100.000000,450.000000,0.000000,100.000000,-450.000000,0.000000,-500.000000,-450.000000,0.000000

,Force Plate 1
Sample #,COP:X,COP:Y,COP:Z,Ref:X,Ref:Y,Ref:Z,Force:X,Force:Y,Force:Z,Moment:X,Moment:Y,Moment:Z
Units:,mm,mm,mm,mm,mm,mm,N,N,N,Nmm,Nmm,Nmm
561,-303.770606,-348.640776,0.000000,-200.000000,0.000000,0.000000,20.789209,-12.109163,312.436829,-108928.218348,32421.759047,4733.213379
562,-303.156245,-348.622358,0.000000,-200.000000,0.000000,0.000000,21.248390,-12.251331,311.884827,-108730.023716,32172.867485,4864.071289
563,-302.300197,-348.671894,0.000000,-200.000000,0.000000,0.000000,20.729317,-11.804515,311.727112,-108690.482604,31889.744835,4776.227539
564,-302.385052,-348.600766,0.000000,-200.000000,0.000000,0.000000,20.749281,-12.515359,313.659088,-109341.798375,32114.002176,4633.937988
565,-301.256291,-348.560773,0.000000,-200.000000,0.000000,0.000000,20.130384,-12.860627,313.343658,-109219.307736,31728.016581,4344.817871
566,-301.308256,-348.554590,0.000000,-200.000000,0.000000,0.000000,19.331808,-12.901247,312.988800,-109093.682917,31708.349611,4056.786133
567,-301.141043,-348.500638,0.000000,-200.000000,0.000000,0.000000,18.992413,-13.348063,312.160828,-108788.247499,31572.271549,3844.165771
568,-301.027363,-348.501023,0.000000,-200.000000,0.000000,0.000000,18.732876,-13.327753,311.766541,-108650.958330,31496.951435,3757.593018
569,-300.473302,-348.517310,0.000000,-200.000000,0.000000,0.000000,18.633055,-13.226204,312.791687,-109013.317238,31427.213556,3743.980957
570,-300.938495,-348.498719,0.000000,-200.000000,0.000000,0.000000,18.832697,-13.368373,312.239685,-108815.130385,31517.003767,3784.000244
571,-299.568549,-348.483931,0.000000,-200.000000,0.000000,0.000000,18.712912,-13.490232,312.003082,-108728.060614,31065.694094,3716.485107
572,-299.069260,-348.458122,0.000000,-200.000000,0.000000,0.000000,18.074051,-13.713641,311.845398,-108665.061622,30894.292953,3445.968018
573,-299.969962,-348.416725,0.000000,-200.000000,0.000000,0.000000,17.774584,-14.058908,311.332825,-108473.563237,31123.930746,3268.648438
574,-299.339432,-348.436305,0.000000,-200.000000,0.000000,0.000000,17.075830,-13.835500,310.228821,-108094.984071,30817.954847,3071.000244
575,-298.239595,-348.418948,0.000000,-200.000000,0.000000,0.000000,16.217361,-13.957358,309.519104,-107842.320582,30407.031479,2744.946045
576,-297.187265,-348.375324,0.000000,-200.000000,0.000000,0.000000,16.417006,-14.383866,310.386536,-108131.009992,30165.618631,2725.254639
577,-297.005613,-348.383256,0.000000,-200.000000,0.000000,0.000000,16.496862,-14.282317,309.716248,-107899.954837,30044.214403,2774.529785
578,-296.351550,-348.434976,0.000000,-200.000000,0.000000,0.000000,16.197397,-13.794880,309.045959,-107682.421391,29777.057341,2772.079102
579,-297.725503,-348.407942,0.000000,-200.000000,0.000000,0.000000,16.636614,-13.977669,307.823669,-107248.211281,30082.222891,2887.418701
580,-297.427518,-348.364099,0.000000,-200.000000,0.000000,0.000000,16.357113,-14.343246,307.389984,-107083.634811,29948.243092,2712.822510
581,-296.197506,-348.291265,0.000000,-200.000000,0.000000,0.000000,15.658358,-14.972852,307.192841,-106992.583001,29551.185095,2336.041992
582,-295.515191,-348.286990,0.000000,-200.000000,0.000000,0.000000,15.219141,-15.033781,307.665985,-107156.059851,29386.775404,2169.520264
583,-294.937996,-348.300889,0.000000,-200.000000,0.000000,0.000000,14.759960,-14.871302,306.837982,-106871.941942,29130.582981,2042.927734
584,-294.586262,-348.314889,0.000000,-200.000000,0.000000,0.000000,14.879746,-14.708823,306.009979,-106587.831813,28944.339953,2118.973633
585,-295.577227,-348.347157,0.000000,-200.000000,0.000000,0.000000,14.680102,-14.383866,305.103149,-106281.814679,29160.912957,2117.338867
586,-293.865762,-348.341232,0.000000,-200.000000,0.000000,0.000000,14.739996,-14.424485,304.866547,-106197.588330,28616.530718,2129.771973
587,-294.600037,-348.295241,0.000000,-200.000000,0.000000,0.000000,14.959604,-14.790062,304.156860,-105936.386894,28773.250212,2129.863525
588,-292.767404,-348.214230,0.000000,-200.000000,0.000000,0.000000,14.999532,-15.460287,303.486572,-105678.343077,28153.661345,2003.090820
589,-294.746461,-348.239507,0.000000,-200.000000,0.000000,0.000000,14.440529,-15.236879,303.407715,-105658.552973,28746.807182,1854.355469
590,-293.777154,-348.298079,0.000000,-200.000000,0.000000,0.000000,14.081170,-14.729133,303.407715,-105676.324107,28452.712047,1835.206909
591,-292.797973,-348.231136,0.000000,-200.000000,0.000000,0.000000,13.482239,-15.297809,303.171143,-105573.631385,28133.667419,1506.158569
592,-292.476957,-348.262307,0.000000,-200.000000,0.000000,0.000000,13.462274,-14.972852,302.067139,-105198.598626,27934.249888,1567.412109
593,-290.373971,-348.313409,0.000000,-200.000000,0.000000,0.000000,13.641953,-14.586965,303.210571,-105612.307801,27402.343371,1711.336548
594,-292.893413,-348.256529,0.000000,-200.000000,0.000000,0.000000,13.562097,-14.911922,299.859161,-104427.910839,27854.940959,1615.145142
595,-292.693685,-348.227938,0.000000,-200.000000,0.000000,0.000000,13.402380,-15.155641,299.819733,-104405.607266,27791.395800,1508.063721
596,-291.506114,-348.335132,0.000000,-200.000000,0.000000,0.000000,13.322523,-14.262007,300.332275,-104616.282888,27482.239481,1667.777222
597,-292.933088,-348.262483,0.000000,-200.000000,0.000000,0.000000,13.003093,-14.769753,298.006042,-103784.324287,27694.621919,1449.349609
598,-290.562103,-348.245598,0.000000,-200.000000,0.000000,0.000000,13.382416,-14.972852,299.188873,-104191.208001,27095.173615,1539.461792
599,-290.180878,-348.193979,0.000000,-200.000000,0.000000,0.000000,11.944981,-15.379048,298.518585,-103942.373933,26920.668072,951.058228
600,-291.853266,-348.108347,0.000000,-200.000000,0.000000,0.000000,12.503983,-15.988344,296.271179,-103134.470453,27213.475360,1018.757080
601,-292.541408,-348.126176,0.000000,-200.000000,0.000000,0.000000,12.743556,-15.805555,295.679749,-102933.860250,27362.620164,1140.993286
602,-291.265319,-348.087322,0.000000,-200.000000,0.000000,0.000000,12.424125,-16.110201,295.246033,-102771.400782,26945.723271,965.216003
603,-290.849227,-348.225807,0.000000,-200.000000,0.000000,0.000000,12.424125,-14.932232,295.048889,-102743.637508,26804.963506,1212.589966
604,-289.027055,-348.124612,0.000000,-200.000000,0.000000,0.000000,12.983128,-15.846175,296.192322,-103111.836993,26369.130169,1216.312866
605,-289.382885,-348.197613,0.000000,-200.000000,0.000000,0.000000,12.903271,-15.175950,295.167175,-102776.505811,26382.893772,1329.110352
606,-288.731858,-348.207730,0.000000,-200.000000,0.000000,0.000000,12.344267,-15.094710,295.246033,-102806.950763,26197.729029,1150.519287
607,-289.064904,-348.122968,0.000000,-200.000000,0.000000,0.000000,11.306119,-15.663386,292.525452,-101834.828353,26053.751273,667.745667
608,-288.428108,-348.098563,0.000000,-200.000000,0.000000,0.000000,12.084731,-15.846175,292.131165,-101690.438556,25832.606214,901.874146
609,-289.377215,-348.137967,0.000000,-200.000000,0.000000,0.000000,12.164588,-15.521217,292.210052,-101729.413643,26116.920735,998.065552
610,-290.474663,-348.179485,0.000000,-200.000000,0.000000,0.000000,12.384196,-15.094710,290.672363,-101206.153888,26298.483979,1164.494751
611,-289.585694,-348.173088,0.000000,-200.000000,0.000000,0.000000,13.322523,-15.115021,290.041504,-100984.646149,25983.569559,1488.644287
612,-288.941173,-348.205127,0.000000,-200.000000,0.000000,0.000000,12.743556,-14.911922,291.263763,-101419.535839,25905.340867,1328.656128
613,-289.629509,-348.159512,0.000000,-200.000000,0.000000,0.000000,12.344267,-15.175950,289.055786,-100637.521436,25907.928247,1133.458984
614,-290.462450,-348.095636,0.000000,-200.000000,0.000000,0.000000,12.304339,-15.602456,287.202637,-99973.984349,25981.054223,1029.918579
615,-290.684189,-348.149074,0.000000,-200.000000,0.000000,0.000000,11.785264,-15.236879,288.582642,-100469.779535,26169.882678,925.013123
616,-290.218528,-348.065036,0.000000,-200.000000,0.000000,0.000000,11.845158,-15.744626,285.231201,-99279.008401,25733.139111,839.349121
617,-290.151978,-348.167218,0.000000,-200.000000,0.000000,0.000000,11.845158,-14.932232,285.625519,-99445.442196,25749.705517,1009.951965
618,-289.276142,-348.192610,0.000000,-200.000000,0.000000,0.000000,12.823413,-14.688513,284.915771,-99205.566114,25436.180779,1403.521729
619,-290.171649,-348.206622,0.000000,-200.000000,0.000000,0.000000,13.082951,-14.566654,284.758087,-99154.651478,25677.106396,1519.950806
620,-290.449104,-348.225709,0.000000,-200.000000,0.000000,0.000000,13.222701,-14.322936,283.023224,-98555.962863,25599.196881,1620.043945
621,-290.774428,-348.168392,0.000000,-200.000000,0.000000,0.000000,13.142844,-14.769753,282.707794,-98429.918037,25662.638219,1498.262817
622,-290.336588,-348.121985,0.000000,-200.000000,0.000000,0.000000,12.563875,-15.054091,281.012390,-97826.591174,25385.700476,1235.912476
623,-291.055544,-348.129992,0.000000,-200.000000,0.000000,0.000000,12.683662,-15.033781,281.840363,-98117.083288,25663.127403,1282.103027
624,-291.469609,-348.167289,0.000000,-200.000000,0.000000,0.000000,12.723592,-14.586965,279.040955,-97152.932801,25523.767119,1389.909668
625,-289.451773,-348.126571,0.000000,-200.000000,0.000000,0.000000,13.043021,-14.972852,280.184387,-97539.629876,25062.990117,1420.673584
626,-290.118222,-348.160704,0.000000,-200.000000,0.000000,0.000000,13.641953,-14.627584,278.804382,-97068.729890,25125.355090,1702.806641
627,-291.291104,-348.188749,0.000000,-200.000000,0.000000,0.000000,13.522167,-14.404176,278.804382,-97076.549161,25452.359837,1707.796753
628,-291.529599,-348.117393,0.000000,-200.000000,0.000000,0.000000,13.821632,-14.749443,274.664429,-95615.464806,25139.925102,1740.103394
629,-291.177176,-348.188392,0.000000,-200.000000,0.000000,0.000000,13.602024,-14.262007,276.004974,-96101.728201,25165.354046,1765.602051
630,-290.951132,-348.108657,0.000000,-200.000000,0.000000,0.000000,13.681882,-14.830682,274.901001,-95695.418324,25002.557273,1674.130615
631,-290.336413,-348.134962,0.000000,-200.000000,0.000000,0.000000,13.841598,-14.546345,273.442139,-95194.768559,24701.782086,1789.741943
632,-291.213731,-348.177704,0.000000,-200.000000,0.000000,0.000000,13.861562,-14.302627,275.176971,-95810.486194,25099.918334,1847.910278
633,-292.179014,-348.147519,0.000000,-200.000000,0.000000,0.000000,14.400600,-14.465105,273.757568,-95308.018198,25234.702656,2002.453613
634,-291.931398,-348.196306,0.000000,-200.000000,0.000000,0.000000,14.380637,-13.916739,270.524414,-94195.601619,24869.687535,2110.622803
635,-292.504432,-348.183663,0.000000,-200.000000,0.000000,0.000000,14.759960,-14.018288,270.603302,-94219.648994,25032.004856,2222.061035
636,-293.957365,-348.213770,0.000000,-200.000000,0.000000,0.000000,14.500422,-13.693331,268.789581,-93596.233423,25254.760880,2199.463867
637,-292.424050,-348.217628,0.000000,-200.000000,0.000000,0.000000,14.081170,-13.713641,269.775299,-93940.514747,24933.725718,2048.459961
638,-292.792898,-348.198093,0.000000,-200.000000,0.000000,0.000000,14.041242,-13.835500,269.223297,-93743.038758,24982.009864,2008.894653
639,-293.040243,-348.208981,0.000000,-200.000000,0.000000,0.000000,14.560316,-13.693331,268.079895,-93347.827173,24942.218485,2220.426270
640,-293.813076,-348.213624,0.000000,-200.000000,0.000000,0.000000,14.500422,-13.612092,267.173004,-93033.279904,25064.321427,2216.524170
641,-293.935369,-348.237902,0.000000,-200.000000,0.000000,0.000000,15.079391,-13.388682,266.423889,-92778.896117,25026.626325,2466.078857
642,-293.844062,-348.243109,0.000000,-200.000000,0.000000,0.000000,15.079391,-13.388682,267.212433,-93054.888305,25076.300153,2466.078857
643,-294.490657,-348.268639,0.000000,-200.000000,0.000000,0.000000,15.119319,-13.104345,265.398743,-92430.058851,25077.701554,2539.764648
644,-294.645227,-348.209734,0.000000,-200.000000,0.000000,0.000000,15.698286,-13.530852,265.004456,-92277.131106,25081.406809,2652.836426
645,-294.237142,-348.260591,0.000000,-200.000000,0.000000,0.000000,15.778145,-13.226204,266.621033,-92853.598488,25125.604210,2744.763428
646,-295.338966,-348.261469,0.000000,-200.000000,0.000000,0.000000,15.358892,-13.144965,265.122742,-92332.035594,25276.528032,2615.084961
647,-295.568814,-348.262860,0.000000,-200.000000,0.000000,0.000000,15.378857,-13.124655,264.925598,-92263.746458,25318.625217,2626.337646
648,-295.269844,-348.251989,0.000000,-200.000000,0.000000,0.000000,15.578501,-13.104345,262.875305,-91546.847914,25044.089323,2700.477539
649,-295.715157,-348.243483,0.000000,-200.000000,0.000000,0.000000,16.476900,-13.205894,263.624451,-91805.496819,25232.855566,2993.591797
650,-295.496980,-348.251615,0.000000,-200.000000,0.000000,0.000000,16.596685,-13.124655,263.230194,-91670.340208,25137.688677,3052.576660
651,-295.679769,-348.260435,0.000000,-200.000000,0.000000,0.000000,16.297218,-13.084035,263.742737,-91851.160340,25234.844048,2956.293701
652,-296.595882,-348.307892,0.000000,-200.000000,0.000000,0.000000,16.297218,-12.759078,264.413025,-92097.143207,25541.209282,3024.534424
653,-296.414793,-348.296624,0.000000,-200.000000,0.000000,0.000000,15.658358,-12.840318,264.334167,-92066.698255,25485.724157,2783.873779
654,-296.141166,-348.274099,0.000000,-200.000000,0.000000,0.000000,15.897930,-12.860627,261.298218,-91003.401486,25121.515446,2863.459229
655,-297.160086,-348.277617,0.000000,-200.000000,0.000000,0.000000,15.418784,-12.921556,263.072449,-91622.245523,25560.141820,2682.962646
656,-297.860285,-348.176904,0.000000,-200.000000,0.000000,0.000000,15.578501,-13.591782,261.416473,-91019.178268,25582.290495,2598.116211
657,-295.607553,-348.192199,0.000000,-200.000000,0.000000,0.000000,15.877966,-13.551163,262.835907,-91517.412430,25129.097948,2711.459473
658,-296.380688,-348.197933,0.000000,-200.000000,0.000000,0.000000,16.017717,-13.530852,263.269592,-91669.927981,25374.104483,2764.636230
659,-296.903221,-348.232813,0.000000,-200.000000,0.000000,0.000000,15.798108,-13.348063,264.846741,-92228.325624,25664.502143,2726.160156
660,-297.047359,-348.269762,0.000000,-200.000000,0.000000,0.000000,16.177433,-13.043416,264.334167,-92059.597627,25652.932812,2922.898438
661,-297.279261,-348.287037,0.000000,-200.000000,0.000000,0.000000,15.378857,-12.901247,264.097595,-91981.768854,25691.218967,2673.253418
662,-298.201311,-348.214364,0.000000,-200.000000,0.000000,0.000000,15.239105,-13.449614,264.097595,-91962.576025,25934.730011,2509.183105
663,-297.107555,-348.167847,0.000000,-200.000000,0.000000,0.000000,14.759960,-13.835500,264.767883,-92183.663758,25710.961887,2260.446289
664,-296.112183,-348.132011,0.000000,-200.000000,0.000000,0.000000,14.640173,-14.140147,265.398743,-92393.797973,25508.052538,2154.545166
665,-297.185229,-348.134169,0.000000,-200.000000,0.000000,0.000000,14.141064,-14.180768,266.463318,-92764.985620,25896.298557,1971.326172
666,-297.667155,-348.121004,0.000000,-200.000000,0.000000,0.000000,15.279034,-14.322936,267.251862,-93035.986300,26101.729069,2339.760498
667,-296.087426,-348.292715,0.000000,-200.000000,0.000000,0.000000,15.398820,-12.921556,265.398743,-92436.448648,25501.482135,2675.975342
668,-297.502287,-348.185608,0.000000,-200.000000,0.000000,0.000000,15.718251,-13.733951,265.398743,-92408.022666,25876.984496,2617.173340
669,-297.665657,-348.154116,0.000000,-200.000000,0.000000,0.000000,15.119319,-14.018288,266.266174,-92701.664619,26005.060929,2347.836426
670,-297.221007,-348.135379,0.000000,-200.000000,0.000000,0.000000,14.899711,-14.140147,265.871857,-92559.399535,25848.329717,2245.383057
671,-295.744809,-348.195539,0.000000,-200.000000,0.000000,0.000000,15.059425,-13.794880,268.040436,-93330.483891,25663.480278,2373.789063
672,-296.931226,-348.009111,0.000000,-200.000000,0.000000,0.000000,15.318963,-15.094710,265.793030,-92498.396075,25763.644176,2191.663330
673,-297.934050,-348.064121,0.000000,-200.000000,0.000000,0.000000,14.700067,-14.729133,266.739319,-92842.386607,26122.861705,2051.820801
