CYQ_001
Date:,2017/04/10
Time:,14:57:41
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4107,-221.910980,-348.036508,0.000000,-200.000000,0.000000,0.000000,-39.882595,-48.930916,872.635498,-303709.011696,19120.298626,-24234.488281
4108,-221.795238,-348.042203,0.000000,-200.000000,0.000000,0.000000,-39.882595,-48.727818,871.570923,-303343.463886,18996.095501,-24191.837891
4109,-221.005393,-348.031377,0.000000,-200.000000,0.000000,0.000000,-40.721100,-48.768436,867.470398,-301906.917225,18221.556427,-24493.845703
4110,-220.828111,-348.014640,0.000000,-200.000000,0.000000,0.000000,-42.817364,-49.154324,866.957886,-301714.036175,18057.095394,-25308.570313
4111,-220.655733,-347.996647,0.000000,-200.000000,0.000000,0.000000,-43.635902,-49.337112,862.384155,-300106.794815,17813.177010,-25633.445313
4112,-220.001551,-347.965808,0.000000,-200.000000,0.000000,0.000000,-44.174938,-49.926098,859.427002,-299051.211575,17189.873257,-25945.794922
4113,-219.651080,-347.964119,0.000000,-200.000000,0.000000,0.000000,-45.173164,-49.946411,859.072144,-298926.281860,16881.695107,-26299.437500
4114,-219.497286,-347.958735,0.000000,-200.000000,0.000000,0.000000,-45.213089,-49.824551,854.735107,-297412.546978,16665.014542,-26287.822266
4115,-218.862063,-347.967851,0.000000,-200.000000,0.000000,0.000000,-45.831985,-49.499592,852.960754,-296802.920536,16088.599258,-26436.197266
4116,-218.983422,-347.939938,0.000000,-200.000000,0.000000,0.000000,-46.690456,-49.946411,848.978516,-295393.531860,16116.517620,-26830.494141
4117,-218.114400,-347.931727,0.000000,-200.000000,0.000000,0.000000,-47.808460,-50.047958,847.322510,-294810.383957,15348.739048,-27243.121094
4118,-217.873276,-347.888033,0.000000,-200.000000,0.000000,0.000000,-49.126110,-50.799423,842.275635,-293017.613937,15054.224819,-27862.101563
4119,-217.431688,-347.875558,0.000000,-200.000000,0.000000,0.000000,-50.204189,-50.880661,838.648193,-291745.208115,14619.053570,-28256.492188
4120,-217.124423,-347.849413,0.000000,-200.000000,0.000000,0.000000,-50.723263,-51.266552,834.744873,-290365.514431,14294.524670,-28519.205078
4121,-216.499274,-347.838728,0.000000,-200.000000,0.000000,0.000000,-50.463726,-51.246239,830.289429,-288806.819145,13699.172909,-28424.101563
4122,-216.421072,-347.843976,0.000000,-200.000000,0.000000,0.000000,-51.322197,-50.941589,827.371704,-287796.263123,13586.330528,-28660.589844
4123,-215.557853,-347.854570,0.000000,-200.000000,0.000000,0.000000,-51.461945,-50.454155,823.468262,-286447.198326,12811.398346,-28607.138672
4124,-215.324755,-347.799489,0.000000,-200.000000,0.000000,0.000000,-51.701519,-51.449337,818.697449,-284742.554455,12546.337460,-28899.980469
4125,-214.806368,-347.794695,0.000000,-200.000000,0.000000,0.000000,-51.941093,-51.286858,814.360352,-283230.209984,12057.718956,-28949.708984
4126,-214.554019,-347.769100,0.000000,-200.000000,0.000000,0.000000,-52.959274,-51.611816,810.102051,-281728.461426,11790.240829,-29374.312500
4127,-214.260933,-347.744706,0.000000,-200.000000,0.000000,0.000000,-54.197067,-51.855534,805.134094,-279981.118824,11481.962997,-29858.722656
4128,-213.748932,-347.773058,0.000000,-200.000000,0.000000,0.000000,-54.736107,-50.840042,799.416992,-278015.692276,10991.129814,-29834.132813
4129,-212.894917,-347.725672,0.000000,-200.000000,0.000000,0.000000,-55.534687,-51.591507,794.330688,-276209.172256,10242.827946,-30271.443359
4130,-212.965299,-347.732551,0.000000,-200.000000,0.000000,0.000000,-54.416676,-51.104069,789.205078,-274432.295094,10232.279636,-29777.777344
4131,-212.472054,-347.713980,0.000000,-200.000000,0.000000,0.000000,-54.616322,-51.225933,784.670776,-272840.998592,9786.456089,-29873.246094
4132,-211.482881,-347.736106,0.000000,-200.000000,0.000000,0.000000,-54.636284,-50.433846,780.097046,-271267.909157,8957.761314,-29713.892578
4133,-211.450906,-347.713426,0.000000,-200.000000,0.000000,0.000000,-55.554649,-50.474464,772.960571,-268768.768745,8851.098991,-30043.851563
4134,-211.062876,-347.676354,0.000000,-200.000000,0.000000,0.000000,-55.734329,-50.718185,764.325745,-265737.988510,8455.641251,-30157.919922
4135,-210.661628,-347.663133,0.000000,-200.000000,0.000000,0.000000,-56.153576,-50.555706,757.544067,-263370.144039,8076.653164,-30270.537109
4136,-210.219344,-347.648195,0.000000,-200.000000,0.000000,0.000000,-56.333256,-50.372913,750.013184,-260740.729282,7664.642689,-30295.039063
4137,-209.753322,-347.652888,0.000000,-200.000000,0.000000,0.000000,-55.654469,-49.763618,742.442932,-258112.429604,7241.285007,-29929.509766
4138,-209.191034,-347.667519,0.000000,-200.000000,0.000000,0.000000,-56.073719,-49.012154,735.818970,-255820.355873,6762.937412,-29918.441406
4139,-208.517667,-347.629336,0.000000,-200.000000,0.000000,0.000000,-55.135395,-49.276184,727.854431,-253023.552307,6199.622013,-29645.472656
4140,-208.244828,-347.641579,0.000000,-200.000000,0.000000,0.000000,-54.596355,-48.362240,718.076172,-249633.134106,5920.414181,-29264.882813
4141,-207.446454,-347.622438,0.000000,-200.000000,0.000000,0.000000,-54.496536,-48.199760,709.914551,-246782.227135,5286.345840,-29195.826172
4142,-207.061014,-347.607056,0.000000,-200.000000,0.000000,0.000000,-54.436642,-47.895111,700.885376,-243632.702362,4948.961681,-29110.882813
4143,-206.591061,-347.602735,0.000000,-200.000000,0.000000,0.000000,-53.777817,-47.427990,692.802612,-240820.082851,4566.304245,-28782.199219
4144,-205.994048,-347.584790,0.000000,-200.000000,0.000000,0.000000,-52.400272,-47.285816,685.587158,-238299.668308,4109.442616,-28270.205078
4145,-205.640412,-347.566523,0.000000,-200.000000,0.000000,0.000000,-51.681553,-46.859314,674.310669,-234367.814636,3803.390278,-27929.083984
4146,-204.952314,-347.550290,0.000000,-200.000000,0.000000,0.000000,-50.224152,-46.493732,664.611328,-230985.859989,3291.364166,-27342.226563
4147,-204.981718,-347.570189,0.000000,-200.000000,0.000000,0.000000,-48.646969,-45.457935,655.148438,-227710.066013,3263.764782,-26572.691406
4148,-204.663421,-347.597362,0.000000,-200.000000,0.000000,0.000000,-47.349281,-44.178413,643.911377,-223821.896156,3002.829842,-25849.802734
4149,-204.294683,-347.626648,0.000000,-200.000000,0.000000,0.000000,-46.410950,-42.939510,633.581116,-220249.679638,2721.029846,-25261.214844
4150,-203.727721,-347.651217,0.000000,-200.000000,0.000000,0.000000,-45.632343,-41.700611,621.752625,-216153.056736,2317.720036,-24728.537109
4151,-203.064725,-347.626436,0.000000,-200.000000,0.000000,0.000000,-44.833767,-41.436581,611.382996,-212532.891552,1873.720989,-24393.587891
4152,-202.684271,-347.592710,0.000000,-200.000000,0.000000,0.000000,-43.296505,-41.091316,597.780151,-207784.022682,1604.603771,-23783.041016
4153,-202.406459,-347.584262,0.000000,-200.000000,0.000000,0.000000,-41.599533,-40.339851,584.808228,-203270.136452,1407.317123,-23031.291016
4154,-201.839220,-347.640315,0.000000,-200.000000,0.000000,0.000000,-39.343559,-38.674442,574.004883,-199547.238270,1055.721031,-21891.966797
4155,-201.731301,-347.715835,0.000000,-200.000000,0.000000,0.000000,-37.486866,-36.602837,561.230042,-195148.572594,971.658176,-20807.085938
4156,-201.333289,-347.769389,0.000000,-200.000000,0.000000,0.000000,-35.610214,-34.917122,548.258057,-190667.369484,730.986496,-19796.259766
4157,-200.926192,-347.777026,0.000000,-200.000000,0.000000,0.000000,-34.013062,-34.064106,536.705566,-186653.865665,497.092285,-19058.121094
4158,-200.100285,-347.774717,0.000000,-200.000000,0.000000,0.000000,-32.994881,-33.251717,523.378784,-182017.908669,52.486916,-18531.154297
4159,-199.874670,-347.759491,0.000000,-200.000000,0.000000,0.000000,-31.118225,-32.662727,510.603943,-177567.367043,-63.993958,-17750.636719
4160,-199.566455,-347.779991,0.000000,-200.000000,0.000000,0.000000,-28.582745,-31.484756,496.764587,-172764.783524,-215.369816,-16615.843750
4161,-199.987163,-347.844788,0.000000,-200.000000,0.000000,0.000000,-25.208763,-29.717800,483.004089,-168010.455120,-6.200142,-15063.891602
4162,-199.508556,-347.919227,0.000000,-200.000000,0.000000,0.000000,-21.655100,-27.747746,467.153870,-162531.813282,-229.579985,-13406.396484
4163,-199.188619,-347.971049,0.000000,-200.000000,0.000000,0.000000,-18.740297,-26.244818,453.156799,-157685.447004,-367.682775,-12070.602539
4164,-199.292127,-348.005503,0.000000,-200.000000,0.000000,0.000000,-16.624073,-24.944986,438.173981,-152486.956728,-310.171749,-11056.958984
4165,-198.762162,-348.029505,0.000000,-200.000000,0.000000,0.000000,-14.427989,-23.767014,422.599762,-147077.185776,-523.109864,-10040.955078
4166,-198.041746,-348.049791,0.000000,-200.000000,0.000000,0.000000,-12.551335,-22.649975,406.946716,-141637.719631,-796.904922,-9149.548828
4167,-198.337319,-348.054171,0.000000,-200.000000,0.000000,0.000000,-10.015858,-21.715721,391.057068,-136109.043510,-650.203060,-8065.937012
4168,-198.123776,-348.132816,0.000000,-200.000000,0.000000,0.000000,-6.581981,-19.989384,375.167419,-130608.090321,-703.897967,-6501.549805
4169,-198.270467,-348.181845,0.000000,-200.000000,0.000000,0.000000,-3.287855,-18.648933,359.474915,-125162.638893,-621.723620,-5067.110352
4170,-197.368455,-348.279881,0.000000,-200.000000,0.000000,0.000000,-0.412982,-16.821047,342.757263,-119375.458673,-901.981235,-3677.048584
4171,-197.456096,-348.250044,0.000000,-200.000000,0.000000,0.000000,1.962781,-16.232061,325.132751,-113227.495039,-827.106373,-2721.845215
4172,-198.000834,-348.328535,0.000000,-200.000000,0.000000,0.000000,4.138900,-14.749443,309.361420,-107759.410118,-618.464967,-1648.852661
4173,-197.502448,-348.337630,0.000000,-200.000000,0.000000,0.000000,6.694343,-13.815190,291.382080,-101499.343339,-727.741815,-558.254700
4174,-197.835518,-348.563737,0.000000,-200.000000,0.000000,0.000000,9.149964,-11.357698,277.385010,-96686.355555,-600.394925,817.285767
4175,-199.351459,-348.786513,0.000000,-200.000000,0.000000,0.000000,12.683662,-9.082995,262.678192,-91618.610785,-170.357704,2531.767822
4176,-199.087709,-349.128439,0.000000,-200.000000,0.000000,0.000000,17.315403,-6.077137,245.014267,-85541.448626,-223.524372,4784.107422
4177,-201.307335,-349.371542,0.000000,-200.000000,0.000000,0.000000,20.509708,-4.127392,231.214325,-80779.705332,302.274670,6311.559570
4178,-204.521979,-349.449495,0.000000,-200.000000,0.000000,0.000000,24.023441,-3.355617,214.890961,-75093.537770,971.732372,7703.439941
4179,-205.196871,-349.426942,0.000000,-200.000000,0.000000,0.000000,26.858385,-3.193139,196.517334,-68668.451078,1021.275290,8729.791992
4180,-206.264275,-349.368640,0.000000,-200.000000,0.000000,0.000000,29.274076,-3.111899,173.885437,-60750.118686,1089.266138,9592.343750
4181,-208.149345,-349.366925,0.000000,-200.000000,0.000000,0.000000,31.030945,-2.786942,155.432953,-54303.132828,1266.676819,10275.489258
4182,-213.063126,-349.543069,0.000000,-200.000000,0.000000,0.000000,32.228806,-1.771449,137.571899,-48087.303961,1797.119034,10907.991211
4183,-213.738864,-350.106681,0.000000,-200.000000,0.000000,0.000000,33.726139,0.401705,123.771942,-43333.383880,1700.485912,11888.419922
4184,-217.946016,-350.718242,0.000000,-200.000000,0.000000,0.000000,35.502968,2.229591,107.448578,-37684.176315,1928.273918,12894.167969
4185,-223.285060,-351.421995,0.000000,-200.000000,0.000000,0.000000,37.299767,3.773139,92.268646,-32425.231757,2148.480965,13847.191406
4186,-235.665900,-351.594937,0.000000,-200.000000,0.000000,0.000000,38.297985,3.427872,74.683578,-26258.368096,2663.657017,14124.062500
4187,-242.873901,-351.587527,0.000000,-200.000000,0.000000,0.000000,38.617416,2.696718,58.912224,-20712.803081,2525.796829,14082.322266
4188,-252.815614,-350.886979,0.000000,-200.000000,0.000000,0.000000,37.020264,1.193789,46.137428,-16189.022841,2436.776611,13207.703125
4189,-254.994962,-348.310147,0.000000,-200.000000,0.000000,0.000000,32.188881,-1.791759,37.620895,-13103.739602,2068.959709,10889.752930
4190,-253.462431,-343.972627,0.000000,-200.000000,0.000000,0.000000,24.083334,-4.899166,28.591789,-9834.792858,1528.586550,7400.256836
4191,-260.000502,-331.762255,0.000000,-200.000000,0.000000,0.000000,14.959604,-9.326714,17.946123,-5953.846275,1076.776396,3277.166260
4192,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4193,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4194,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4195,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4196,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4197,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4198,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4199,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4200,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4201,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4202,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4203,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4204,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4205,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4206,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4207,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4208,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4209,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4210,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4211,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4212,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4213,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4214,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4215,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4216,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4217,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4218,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4219,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4220,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4221,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4222,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4223,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4224,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4225,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4226,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4227,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4228,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4229,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4230,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4231,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4232,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4233,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4234,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4235,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4236,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4237,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4238,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4239,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4240,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4241,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4242,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4243,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4244,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4245,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4246,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4247,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4248,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4249,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4250,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4251,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4252,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4253,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4254,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4255,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4256,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4257,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4258,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4259,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4260,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4261,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4262,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4263,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4264,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4265,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4266,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4267,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4268,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4269,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4270,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4271,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4272,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4273,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4274,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4275,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4276,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4277,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4278,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4279,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4280,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4281,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4282,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4283,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4284,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4285,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4286,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4287,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4288,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4289,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4290,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4291,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4292,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4293,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4294,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4295,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4296,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4297,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4298,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4299,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4300,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4301,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4302,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4303,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4304,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4305,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4306,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4307,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4308,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4309,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4310,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4311,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4312,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4313,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4314,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4315,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4316,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4317,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4318,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4319,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4320,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4321,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4322,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4323,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4324,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4325,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4326,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4327,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4328,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4329,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4330,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4331,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4332,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4333,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4334,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4335,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4336,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4337,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4338,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4339,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
