HLL_003
Date:,2017/04/11
Time:,09:58:27
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
556,-310.464626,408.440091,0.000000,-200.000000,0.000000,0.000000,13.658735,-16.216896,91.038963,37183.962456,10056.585032,-2601.556641
557,-309.098731,411.435054,0.000000,-200.000000,0.000000,0.000000,13.079769,-16.176275,90.171539,37099.732134,9837.600513,-2580.594238
558,-315.643699,408.126982,0.000000,-200.000000,0.000000,0.000000,13.279413,-16.338755,88.278976,36029.032194,10208.907393,-2489.122070
559,-310.237606,413.388286,0.000000,-200.000000,0.000000,0.000000,13.778522,-17.557344,89.461838,36982.475805,9862.058801,-2392.838623
560,-307.494820,414.229901,0.000000,-200.000000,0.000000,0.000000,13.239485,-16.359064,90.644676,37547.735212,9743.833139,-2306.266846
561,-301.892347,401.353689,0.000000,-200.000000,0.000000,0.000000,11.622368,-16.521544,91.985245,36918.617304,9372.592445,-3000.934082
562,-309.378436,402.463258,0.000000,-200.000000,0.000000,0.000000,13.558914,-16.501232,91.078384,36655.703281,9962.011215,-2421.606934
563,-303.501314,398.251030,0.000000,-200.000000,0.000000,0.000000,14.157846,-15.871626,92.852669,36978.670969,9610.373259,-2240.927246
564,-308.723411,401.628107,0.000000,-200.000000,0.000000,0.000000,14.337526,-16.744951,92.182388,37023.038137,10022.383734,-2483.768799
565,-308.733358,407.347140,0.000000,-200.000000,0.000000,0.000000,15.255888,-16.541851,90.565826,36891.730412,9847.526392,-2074.497803
566,-307.157574,405.172597,0.000000,-200.000000,0.000000,0.000000,14.297598,-16.765261,91.275528,36982.342718,9780.864168,-2361.349854
567,-308.744214,402.835234,0.000000,-200.000000,0.000000,0.000000,13.898308,-17.171457,90.881248,36610.168974,9882.809914,-2372.239258
568,-308.614315,406.999088,0.000000,-200.000000,0.000000,0.000000,13.658735,-16.907429,91.827530,37373.720943,9973.784250,-2584.496582
569,-304.427023,415.567559,0.000000,-200.000000,0.000000,0.000000,13.239484,-16.744951,89.422394,37161.045950,9338.114356,-2556.454590
570,-310.843897,409.662361,0.000000,-200.000000,0.000000,0.000000,13.199555,-15.973176,90.881241,37230.623660,10073.630923,-2683.864014
571,-312.534618,411.695757,0.000000,-200.000000,0.000000,0.000000,12.840197,-16.013798,89.698402,36928.451672,10094.175436,-2416.162109
572,-310.569301,411.772908,0.000000,-200.000000,0.000000,0.000000,13.718629,-16.744949,90.447540,37243.846664,10000.721347,-2575.332520
573,-306.260926,414.543827,0.000000,-200.000000,0.000000,0.000000,12.820230,-16.338755,88.909828,36857.020475,9447.640684,-2761.636475
574,-308.758171,414.266568,0.000000,-200.000000,0.000000,0.000000,13.638771,-16.663713,90.329254,37420.390127,9824.044487,-2534.674316
575,-305.597487,409.815981,0.000000,-200.000000,0.000000,0.000000,13.059805,-16.237206,90.802391,37212.270943,9588.504305,-2731.596924
576,-308.549927,414.445269,0.000000,-200.000000,0.000000,0.000000,13.199554,-15.973177,90.132111,37354.826818,9783.834015,-2497.652588
577,-307.093479,420.539549,0.000000,-200.000000,0.000000,0.000000,13.139661,-15.871628,88.554977,37240.870255,9483.660590,-2455.364014
578,-308.322800,412.238664,0.000000,-200.000000,0.000000,0.000000,12.141441,-15.810698,90.132111,37155.940821,9763.362556,-2910.459229
579,-308.769643,406.017836,0.000000,-200.000000,0.000000,0.000000,13.479055,-15.973177,91.866959,37299.623693,9992.336275,-2685.498779
580,-306.865133,407.930591,0.000000,-200.000000,0.000000,0.000000,13.319342,-16.724642,91.669823,37394.924963,9796.307817,-2498.832275
581,-304.601853,407.014407,0.000000,-200.000000,0.000000,0.000000,13.918273,-16.826191,89.816689,36556.686214,9394.992093,-2388.937012
582,-303.349257,390.515392,0.000000,-200.000000,0.000000,0.000000,14.197775,-16.582472,93.483521,36506.753702,9661.452394,-2561.356445
583,-305.632169,408.811006,0.000000,-200.000000,0.000000,0.000000,13.399200,-16.399683,91.512108,37411.156874,9666.622406,-2207.715820
584,-303.186770,396.100405,0.000000,-200.000000,0.000000,0.000000,13.419164,-16.257513,93.286385,36950.774675,9625.920730,-2602.465820
585,-308.027161,382.215977,0.000000,-200.000000,0.000000,0.000000,13.419164,-16.379374,95.928085,36665.246824,10362.838698,-2539.486084
586,-304.498414,394.218454,0.000000,-200.000000,0.000000,0.000000,14.437348,-15.424809,92.852669,36604.235518,9702.956607,-2644.028320
587,-306.912302,407.610249,0.000000,-200.000000,0.000000,0.000000,14.058023,-15.810697,92.103531,37542.343131,9847.000547,-2704.101807
588,-306.942242,401.609432,0.000000,-200.000000,0.000000,0.000000,13.698666,-15.932556,92.734383,37243.002747,9917.222828,-2726.423584
589,-300.712605,414.893438,0.000000,-200.000000,0.000000,0.000000,13.219519,-16.704330,90.329254,37477.014847,9097.294481,-2571.429688
590,-302.483074,402.001087,0.000000,-200.000000,0.000000,0.000000,12.580658,-16.704330,92.024673,36994.018753,9430.971466,-2144.373047
591,-305.659831,403.327207,0.000000,-200.000000,0.000000,0.000000,12.760339,-16.135656,91.433250,36877.517504,9660.821818,-2188.749512
592,-304.818277,398.493402,0.000000,-200.000000,0.000000,0.000000,13.159626,-15.749768,92.300667,36781.206733,9674.796871,-2688.855225
593,-308.881536,403.783579,0.000000,-200.000000,0.000000,0.000000,14.018095,-15.749768,91.945816,37126.210639,10011.201685,-2345.923340
594,-311.274072,415.539067,0.000000,-200.000000,0.000000,0.000000,13.758557,-15.363882,90.408104,37568.099154,10060.077826,-2525.784912
595,-308.243544,419.161258,0.000000,-200.000000,0.000000,0.000000,13.039840,-15.363881,89.264687,37416.298339,9662.326032,-2066.968506
596,-307.846844,413.671656,0.000000,-200.000000,0.000000,0.000000,13.818451,-16.704330,89.461830,37007.823441,9648.176056,-2472.878662
597,-312.248307,403.352673,0.000000,-200.000000,0.000000,0.000000,13.738593,-17.029289,93.010391,37515.989967,10440.258962,-2369.424805
598,-311.836250,419.470685,0.000000,-200.000000,0.000000,0.000000,13.858380,-15.912248,89.540680,37559.690387,10013.893897,-2603.645020
599,-304.727816,403.466045,0.000000,-200.000000,0.000000,0.000000,13.638771,-16.257513,91.275536,36826.579363,9559.087456,-2496.201172
600,-306.900248,396.370739,0.000000,-200.000000,0.000000,0.000000,13.578879,-16.826189,92.576668,36694.682241,9896.468785,-2497.744385
601,-306.372151,400.168048,0.000000,-200.000000,0.000000,0.000000,14.916494,-16.338753,92.931526,37188.227440,9885.326326,-2297.465088
602,-305.939546,407.089367,0.000000,-200.000000,0.000000,0.000000,14.437347,-16.501232,91.433250,37221.504063,9686.397003,-2247.009766
603,-309.728579,409.901540,0.000000,-200.000000,0.000000,0.000000,13.099732,-16.054415,90.565819,37123.068579,9937.658603,-2307.537598
604,-304.732708,409.247987,0.000000,-200.000000,0.000000,0.000000,13.059805,-16.419992,91.314964,37370.465361,9563.663485,-2425.509277
605,-306.794957,406.281114,0.000000,-200.000000,0.000000,0.000000,13.219519,-16.846500,90.999527,36971.389233,9718.290575,-2427.414063
606,-307.160039,404.821304,0.000000,-200.000000,0.000000,0.000000,13.019876,-17.069908,91.551529,37062.009285,9810.665370,-2677.059570
607,-309.769010,402.284576,0.000000,-200.000000,0.000000,0.000000,12.860160,-16.684021,91.512108,36813.909485,10045.193486,-2726.335449
608,-304.785134,396.352751,0.000000,-200.000000,0.000000,0.000000,13.778522,-15.566980,92.852669,36802.410719,9729.579342,-2750.562988
609,-305.493383,407.206245,0.000000,-200.000000,0.000000,0.000000,13.978166,-16.419994,91.196686,37135.859959,9620.646930,-2548.199219
610,-308.327575,414.313178,0.000000,-200.000000,0.000000,0.000000,13.139662,-15.688839,89.304123,36999.874989,9674.099100,-2352.548340
611,-309.437314,411.043137,0.000000,-200.000000,0.000000,0.000000,13.578878,-16.541851,90.960106,37388.527287,9954.429689,-2422.423584
612,-310.460622,410.942361,0.000000,-200.000000,0.000000,0.000000,13.139661,-16.277824,90.053253,37006.696510,9947.338325,-2663.355957
613,-307.023680,410.604922,0.000000,-200.000000,0.000000,0.000000,13.359270,-16.805880,91.314964,37494.373755,9772.863516,-2716.988525
614,-309.850084,409.706124,0.000000,-200.000000,0.000000,0.000000,13.279412,-16.135654,90.447533,37056.908062,9935.669078,-2569.887207
615,-307.383455,416.406695,0.000000,-200.000000,0.000000,0.000000,12.760338,-16.034107,89.580116,37301.760159,9619.422371,-2848.934814
616,-307.631146,409.409997,0.000000,-200.000000,0.000000,0.000000,12.959982,-15.079543,91.669823,37530.541821,9866.528078,-2751.379883
617,-309.298729,416.364621,0.000000,-200.000000,0.000000,0.000000,13.099733,-15.668529,89.028122,37068.160218,9730.660589,-2475.510010
618,-311.285384,398.587332,0.000000,-200.000000,0.000000,0.000000,13.678701,-15.932557,91.117821,36318.409030,10140.081697,-2480.592041
619,-310.076637,401.805061,0.000000,-200.000000,0.000000,0.000000,13.958201,-16.013796,91.906387,36928.451605,10116.746034,-2338.665527
620,-304.416003,405.288394,0.000000,-200.000000,0.000000,0.000000,13.399199,-17.171457,92.340103,37424.372099,9641.784482,-2395.020264
621,-303.727836,408.720843,0.000000,-200.000000,0.000000,0.000000,13.738594,-17.151148,91.630402,37451.255018,9504.623253,-2818.262207
622,-305.431411,410.476949,0.000000,-200.000000,0.000000,0.000000,12.999910,-16.257515,92.103531,37806.376305,9710.605261,-2898.935791
623,-303.324501,414.137728,0.000000,-200.000000,0.000000,0.000000,13.538950,-16.054417,91.038956,37702.666302,9406.554655,-2523.333984
624,-304.962362,400.593661,0.000000,-200.000000,0.000000,0.000000,13.538950,-15.891938,92.931526,37227.780337,9754.312468,-2602.465820
625,-308.680040,406.955601,0.000000,-200.000000,0.000000,0.000000,14.337525,-15.729458,92.142960,37498.093525,10014.100497,-2588.673584
626,-300.269289,405.703281,0.000000,-200.000000,0.000000,0.000000,13.878344,-16.724642,91.866966,37270.729650,9211.435385,-2396.286865
627,-301.806363,416.654954,0.000000,-200.000000,0.000000,0.000000,13.798488,-17.232386,90.289818,37619.699903,9192.077928,-2349.555176
628,-304.946624,401.847885,0.000000,-200.000000,0.000000,0.000000,13.379234,-18.024471,92.655525,37233.426807,9723.884529,-2250.640869
629,-305.989273,403.193414,0.000000,-200.000000,0.000000,0.000000,13.638772,-16.744951,92.064102,37119.639700,9757.807216,-2901.112061
630,-310.031757,416.462865,0.000000,-200.000000,0.000000,0.000000,13.479055,-16.582472,91.038963,37914.347452,10017.177095,-2412.350830
631,-302.643159,419.695865,0.000000,-200.000000,0.000000,0.000000,13.039840,-16.013796,89.698395,37646.045355,9206.926618,-2559.723389
632,-312.355309,405.955553,0.000000,-200.000000,0.000000,0.000000,12.600623,-16.948048,89.619537,36381.548855,10069.230794,-2274.417969
633,-310.014817,411.580347,0.000000,-200.000000,0.000000,0.000000,13.998131,-15.363880,90.841812,37388.704556,9993.945320,-2594.210938
634,-311.188804,425.038348,0.000000,-200.000000,0.000000,0.000000,13.259448,-16.805880,88.830971,37756.569067,9877.009393,-2541.574463
635,-311.351360,411.847813,0.000000,-200.000000,0.000000,0.000000,13.818452,-15.871628,90.289825,37185.667130,10053.894839,-2622.340088
636,-309.313272,416.655312,0.000000,-200.000000,0.000000,0.000000,13.518985,-15.506050,90.210960,37586.875816,9861.255288,-2939.497070
637,-308.484287,415.692700,0.000000,-200.000000,0.000000,0.000000,13.898310,-14.551487,89.343552,37139.462200,9692.371504,-2504.281494
638,-307.312787,406.143572,0.000000,-200.000000,0.000000,0.000000,12.820230,-15.607599,91.433243,37135.023787,9811.956114,-2340.933105
639,-306.810710,409.752454,0.000000,-200.000000,0.000000,0.000000,13.119698,-15.668530,90.565819,37109.566502,9673.399376,-2530.776855
640,-306.151540,401.565837,0.000000,-200.000000,0.000000,0.000000,13.379234,-16.663712,92.773819,37254.796310,9848.083748,-2766.898193
641,-301.661577,387.579409,0.000000,-200.000000,0.000000,0.000000,13.918274,-16.176275,93.798958,36354.544634,9535.749939,-2642.306396
642,-303.263754,415.912397,0.000000,-200.000000,0.000000,0.000000,13.179591,-16.968359,90.329254,37569.056627,9327.737840,-2675.880859
643,-305.442796,406.873696,0.000000,-200.000000,0.000000,0.000000,13.379234,-17.110529,91.669815,37298.036482,9665.921638,-2505.548828
644,-302.284260,404.860320,0.000000,-200.000000,0.000000,0.000000,13.658736,-15.871627,92.734383,37544.471784,9485.267682,-2684.952148
645,-303.421232,398.983050,0.000000,-200.000000,0.000000,0.000000,13.938237,-15.668530,93.010384,37109.566502,9619.248458,-2447.017578
646,-304.754355,399.895783,0.000000,-200.000000,0.000000,0.000000,14.157845,-16.399683,94.587517,37825.149061,9908.454280,-2277.590576
647,-307.691144,401.790413,0.000000,-200.000000,0.000000,0.000000,13.638772,-15.770079,92.300667,37085.523066,9939.964442,-2589.307617
648,-313.563802,406.328234,0.000000,-200.000000,0.000000,0.000000,13.918273,-16.298134,90.092682,36607.200310,10231.267484,-2619.617676
649,-309.290998,416.046406,0.000000,-200.000000,0.000000,0.000000,13.538950,-16.704332,90.841812,37794.409445,9928.192350,-2482.317627
650,-310.266699,416.541087,0.000000,-200.000000,0.000000,0.000000,12.580658,-16.684021,88.081833,36689.702454,9712.492950,-2663.539795
651,-304.800196,414.360051,0.000000,-200.000000,0.000000,0.000000,13.239484,-17.557344,90.684105,37575.870337,9503.712012,-2379.138916
652,-304.721991,408.397288,0.000000,-200.000000,0.000000,0.000000,14.097952,-16.237204,91.117821,37212.270876,9542.039644,-2484.948975
653,-306.289696,404.997126,0.000000,-200.000000,0.000000,0.000000,13.558914,-15.749767,90.920677,36822.612949,9663.931137,-2339.845215
654,-301.673516,417.942790,0.000000,-200.000000,0.000000,0.000000,12.321121,-15.526360,87.293274,36483.594460,8875.414047,-2813.817383
655,-316.693119,402.772487,0.000000,-200.000000,0.000000,0.000000,13.299376,-16.176275,90.329254,36382.138384,10540.802396,-2483.768799
656,-305.967855,410.403251,0.000000,-200.000000,0.000000,0.000000,13.339306,-15.587289,91.827530,37686.316829,9730.766331,-2822.343506
657,-307.217286,410.426639,0.000000,-200.000000,0.000000,0.000000,13.119698,-16.176275,90.762970,37251.540728,9731.359337,-2605.642578
658,-315.101803,406.544044,0.000000,-200.000000,0.000000,0.000000,14.317561,-16.948050,92.103523,37444.138765,10601.281632,-2054.443848
659,-308.137258,409.584843,0.000000,-200.000000,0.000000,0.000000,13.139662,-16.359064,90.762962,37175.133650,9814.857889,-2476.418701
660,-300.527757,397.012253,0.000000,-200.000000,0.000000,0.000000,13.738594,-15.221712,93.641243,37176.720861,9413.544151,-2728.512207
661,-312.019589,409.901174,0.000000,-200.000000,0.000000,0.000000,13.918273,-16.074726,91.038956,37316.974789,10198.146390,-2490.301514
662,-311.233219,393.857961,0.000000,-200.000000,0.000000,0.000000,13.938238,-15.952866,94.666382,37285.108109,10530.046343,-2342.113281
663,-310.319220,406.071150,0.000000,-200.000000,0.000000,0.000000,13.978167,-16.237206,90.960106,36936.274849,10034.647940,-2727.061523
664,-303.531439,405.766379,0.000000,-200.000000,0.000000,0.000000,14.237703,-16.095037,92.852676,37676.494280,9613.171179,-2638.854004
665,-305.338399,404.967670,0.000000,-200.000000,0.000000,0.000000,13.578879,-17.638586,91.669815,37123.311449,9656.351598,-2378.322021
666,-301.173078,412.122712,0.000000,-200.000000,0.000000,0.000000,14.796706,-16.785570,92.182388,37990.455893,9326.375928,-2201.816406
667,-306.665203,404.456073,0.000000,-200.000000,0.000000,0.000000,13.858380,-16.237206,91.630386,37060.466255,9773.773780,-2609.816162
668,-304.664997,401.314640,0.000000,-200.000000,0.000000,0.000000,13.698666,-14.977993,92.616104,37168.198505,9693.664234,-2460.084473
669,-301.204146,407.667573,0.000000,-200.000000,0.000000,0.000000,13.459092,-15.302952,92.182381,37579.767376,9329.239123,-2384.763672
670,-309.601389,415.876165,0.000000,-200.000000,0.000000,0.000000,13.079768,-15.993487,91.117828,37893.732995,9986.640519,-2686.678467
671,-308.174251,402.697894,0.000000,-200.000000,0.000000,0.000000,12.920053,-16.501232,91.196671,36724.707188,9865.131559,-2387.486084
672,-310.411842,407.812107,0.000000,-200.000000,0.000000,0.000000,13.199554,-16.826189,90.486961,36901.678335,9990.832062,-2434.130859
673,-304.568551,415.367845,0.000000,-200.000000,0.000000,0.000000,13.219519,-17.130838,91.590958,38043.938719,9577.533739,-2379.501709
674,-299.152237,394.682091,0.000000,-200.000000,0.000000,0.000000,12.740374,-16.034105,91.748680,36211.560873,9097.086905,-2623.974365
675,-304.796884,404.451989,0.000000,-200.000000,0.000000,0.000000,13.938238,-16.155964,91.078384,36836.833736,9544.730913,-2853.746338
676,-308.498650,409.566101,0.000000,-200.000000,0.000000,0.000000,13.359270,-16.176275,90.684113,37141.138384,9839.103750,-2521.792236
677,-316.103363,420.870838,0.000000,-200.000000,0.000000,0.000000,13.219520,-15.851317,88.909828,37419.553922,10322.730062,-2743.666992
678,-309.711050,417.144573,0.000000,-200.000000,0.000000,0.000000,13.958202,-16.054417,90.250397,37647.463177,9901.465794,-2250.820557
679,-310.950087,421.196459,0.000000,-200.000000,0.000000,0.000000,13.399199,-16.785570,89.737831,37797.256674,9956.420191,-2553.553223
680,-306.958003,405.576886,0.000000,-200.000000,0.000000,0.000000,13.678700,-16.805880,91.630386,37163.166723,9800.603148,-2499.557861
681,-309.523538,406.709690,0.000000,-200.000000,0.000000,0.000000,14.018095,-16.744949,91.709244,37299.038071,10044.320826,-2624.245117
682,-311.837396,391.099318,0.000000,-200.000000,0.000000,0.000000,14.656957,-16.562160,94.824089,37085.636555,10604.879226,-2189.838379
683,-304.327749,403.089945,0.000000,-200.000000,0.000000,0.000000,13.279413,-16.521542,92.616096,37332.617237,9662.428877,-2671.978271
684,-307.102884,402.363178,0.000000,-200.000000,0.000000,0.000000,14.058023,-16.277824,91.630394,36868.696510,9813.879454,-2154.992432
685,-309.638116,405.684772,0.000000,-200.000000,0.000000,0.000000,13.958202,-17.151150,91.669815,37189.048054,10050.505833,-2774.068604
686,-302.166385,419.813913,0.000000,-200.000000,0.000000,0.000000,12.860161,-16.866810,89.974403,37772.506313,9192.359535,-2593.209229
687,-308.295206,407.662966,0.000000,-200.000000,0.000000,0.000000,13.678700,-17.090218,90.881248,37048.919334,9842.003539,-2391.751221
688,-307.969677,398.980518,0.000000,-200.000000,0.000000,0.000000,13.798487,-16.521544,92.497810,36904.824335,9986.958754,-2338.210449
689,-307.530757,405.348776,0.000000,-200.000000,0.000000,0.000000,13.978167,-16.623091,91.393814,37046.370676,9827.645987,-2487.580078
690,-304.034996,430.262433,0.000000,-200.000000,0.000000,0.000000,13.598843,-16.196585,87.253838,37542.048433,9077.452656,-2497.380859
691,-308.503311,402.466131,0.000000,-200.000000,0.000000,0.000000,14.018095,-15.363881,92.418961,37195.501464,10027.763208,-2319.337158
692,-310.244528,409.817506,0.000000,-200.000000,0.000000,0.000000,13.459093,-15.729460,89.580116,36711.499842,9875.717672,-2413.893555
693,-307.873391,414.266644,0.000000,-200.000000,0.000000,0.000000,13.618807,-16.237204,90.526390,37502.063845,9765.388708,-2421.243896
694,-313.304613,419.815875,0.000000,-200.000000,0.000000,0.000000,13.319342,-16.480923,89.382973,37524.390888,10127.503130,-2474.692871
695,-305.188438,415.240103,0.000000,-200.000000,0.000000,0.000000,14.477277,-16.643402,89.816681,37295.487823,9447.676368,-2236.391602
696,-307.051663,407.029608,0.000000,-200.000000,0.000000,0.000000,13.538949,-15.831008,91.117813,37087.647779,9754.313411,-2774.431396
697,-312.626538,423.608043,0.000000,-200.000000,0.000000,0.000000,12.321121,-15.790388,88.949257,37679.620615,10018.046860,-2723.342773
698,-309.724415,412.702691,0.000000,-200.000000,0.000000,0.000000,13.039840,-15.546670,91.078392,37588.297511,9993.523297,-2630.778320
699,-307.335393,407.824864,0.000000,-200.000000,0.000000,0.000000,12.700445,-16.135654,90.526398,36918.915874,9716.686480,-2697.205811
700,-304.788944,406.334886,0.000000,-200.000000,0.000000,0.000000,14.038059,-16.541851,90.723534,36864.136662,9506.823284,-2395.290527
701,-305.796324,409.241010,0.000000,-200.000000,0.000000,0.000000,13.678701,-16.765261,90.132103,36885.752874,9535.645174,-2514.983643
702,-308.397665,404.660311,0.000000,-200.000000,0.000000,0.000000,12.381014,-16.623091,93.049812,37653.565989,10086.382360,-2686.316162
703,-305.238533,406.914463,0.000000,-200.000000,0.000000,0.000000,12.600622,-16.338753,90.644676,36884.629784,9539.312792,-2528.687500
704,-307.620216,404.823534,0.000000,-200.000000,0.000000,0.000000,13.658736,-16.054415,91.906380,37205.865454,9890.984479,-2288.117676
705,-309.246228,392.765243,0.000000,-200.000000,0.000000,0.000000,14.237704,-16.480923,91.709244,36020.203388,10018.888986,-2527.507813
706,-304.516476,398.382526,0.000000,-200.000000,0.000000,0.000000,13.538950,-17.008980,92.852669,36990.880699,9704.633757,-2678.240234
707,-306.771400,395.546436,0.000000,-200.000000,0.000000,0.000000,13.658736,-16.338755,93.877808,37133.032194,10023.464948,-2364.889160
708,-308.813044,408.185268,0.000000,-200.000000,0.000000,0.000000,13.758558,-16.074726,92.300674,37675.775570,10043.517313,-2411.896484
709,-303.824786,413.199053,0.000000,-200.000000,0.000000,0.000000,13.758557,-16.115345,91.551521,37829.001919,9505.317084,-2506.453613
710,-307.385782,400.910993,0.000000,-200.000000,0.000000,0.000000,12.161406,-15.831008,92.852669,37225.655591,9971.056421,-2702.830322
711,-308.396434,409.369648,0.000000,-200.000000,0.000000,0.000000,13.239485,-16.135656,90.960106,37236.306566,9859.751108,-2348.646484
712,-305.898095,405.439597,0.000000,-200.000000,0.000000,0.000000,13.738594,-16.196587,91.472679,37086.646156,9686.782433,-2525.965332
713,-308.916878,400.093949,0.000000,-200.000000,0.000000,0.000000,14.058023,-16.419992,91.472687,36597.668486,9962.919493,-2531.864746
714,-309.822449,418.715252,0.000000,-200.000000,0.000000,0.000000,14.197775,-16.379374,90.762962,38003.836668,9967.810793,-2551.918457
715,-311.621233,414.662693,0.000000,-200.000000,0.000000,0.000000,13.419163,-16.155966,89.501251,37112.829897,9990.240032,-2714.536621
716,-307.746154,412.024130,0.000000,-200.000000,0.000000,0.000000,12.660517,-16.196585,91.551529,37721.439058,9864.325117,-2506.545410
717,-313.257069,412.692850,0.000000,-200.000000,0.000000,0.000000,12.940019,-16.155966,88.791542,36643.634584,10056.269794,-2453.730225
718,-306.445383,409.180197,0.000000,-200.000000,0.000000,0.000000,13.419163,-15.932557,92.064102,37670.807467,9799.798626,-2509.176025
719,-303.299165,411.013703,0.000000,-200.000000,0.000000,0.000000,12.999911,-16.602781,91.038963,37418.261408,9404.248849,-2381.044678
720,-306.702085,397.066476,0.000000,-200.000000,0.000000,0.000000,13.938238,-17.049597,93.720093,37213.106981,10000.129351,-2590.395752
721,-309.500742,398.329807,0.000000,-200.000000,0.000000,0.000000,13.299376,-16.623093,92.103531,36687.581680,10085.404935,-2569.070313
722,-302.804825,408.239143,0.000000,-200.000000,0.000000,0.000000,14.776743,-16.805882,93.128670,38018.768353,9574.076628,-2364.435059
723,-301.081538,409.526887,0.000000,-200.000000,0.000000,0.000000,13.399199,-16.643400,91.945808,37654.280725,9294.023706,-2366.886475
724,-307.095598,406.964347,0.000000,-200.000000,0.000000,0.000000,12.281193,-16.155966,91.906387,37402.622866,9842.769482,-2394.836426
725,-311.051417,400.566285,0.000000,-200.000000,0.000000,0.000000,13.399199,-16.541853,92.340103,36988.332041,10254.499292,-2615.623535
726,-307.754290,409.679376,0.000000,-200.000000,0.000000,0.000000,13.858379,-16.237204,91.472679,37474.470095,9856.573551,-2705.098389
727,-312.205562,419.155728,0.000000,-200.000000,0.000000,0.000000,13.558914,-16.440304,89.816681,37647.176258,10077.931137,-2635.130615
728,-305.285486,399.270951,0.000000,-200.000000,0.000000,0.000000,14.277633,-16.155964,92.813240,37057.630611,9771.887067,-2701.379395
729,-305.126927,411.026487,0.000000,-200.000000,0.000000,0.000000,13.139663,-16.805880,90.684105,37273.569067,9533.341321,-2417.975098
730,-306.847590,404.371990,0.000000,-200.000000,0.000000,0.000000,12.800266,-16.866810,91.669815,37068.705532,9794.698772,-2833.054443
731,-308.687198,404.086379,0.000000,-200.000000,0.000000,0.000000,13.179590,-15.993485,91.078392,36803.537616,9899.055189,-2644.661865
732,-304.747931,399.817585,0.000000,-200.000000,0.000000,0.000000,12.740374,-15.526361,91.906387,36745.789805,9627.003897,-2390.479004
733,-306.142383,407.445014,0.000000,-200.000000,0.000000,0.000000,13.079769,-15.323261,91.590958,37318.278988,9721.682545,-2247.010498
734,-304.876685,396.297205,0.000000,-200.000000,0.000000,0.000000,12.720409,-16.155966,92.813248,36781.630678,9733.945774,-2793.759766
735,-309.001826,412.909725,0.000000,-200.000000,0.000000,0.000000,14.058024,-15.952867,90.565826,37395.510486,9871.840425,-2736.316895
736,-308.561005,408.512187,0.000000,-200.000000,0.000000,0.000000,13.079769,-16.338755,90.999535,37174.418913,9879.000904,-2426.143066
737,-309.825738,421.888977,0.000000,-200.000000,0.000000,0.000000,12.660516,-15.445121,88.988693,37543.348760,9773.248912,-1965.965210
738,-308.647996,411.723428,0.000000,-200.000000,0.000000,0.000000,12.440908,-16.176275,90.644676,37320.536821,9848.362459,-2833.054199
739,-308.017199,403.297881,0.000000,-200.000000,0.000000,0.000000,13.139662,-16.359064,91.630386,36954.340681,9897.657694,-2565.530029
740,-308.148770,398.802333,0.000000,-200.000000,0.000000,0.000000,14.257668,-15.831007,92.340103,36825.448526,9986.468559,-2645.753662
741,-302.628235,408.952124,0.000000,-200.000000,0.000000,0.000000,13.698666,-16.968361,91.630402,37472.447319,9403.866383,-2645.387207
742,-306.441276,394.641416,0.000000,-200.000000,0.000000,0.000000,12.760338,-16.663712,93.562378,36923.589279,9958.898933,-2778.605225
743,-310.251453,413.922569,0.000000,-200.000000,0.000000,0.000000,13.618808,-16.135656,90.526390,37470.915941,9980.666085,-2135.842285
744,-301.492801,389.194882,0.000000,-200.000000,0.000000,0.000000,13.998131,-15.648218,94.390373,36736.250135,9579.943367,-2790.403564
745,-310.222119,415.843269,0.000000,-200.000000,0.000000,0.000000,15.215960,-16.501232,91.433243,38021.898594,10077.965811,-2867.992188
746,-308.209171,398.459352,0.000000,-200.000000,0.000000,0.000000,12.740373,-16.399683,93.404663,37217.961561,10107.241168,-2731.596924
747,-310.156177,406.254108,0.000000,-200.000000,0.000000,0.000000,14.617026,-17.191767,91.748680,37273.278242,10106.683812,-2673.791748
748,-310.482083,414.017566,0.000000,-200.000000,0.000000,0.000000,13.379235,-16.684021,91.985245,38083.507141,10162.721477,-2435.944580
749,-313.786590,433.663647,0.000000,-200.000000,0.000000,0.000000,13.958201,-16.805882,88.909836,38556.963665,10116.747010,-2601.918945
750,-308.071059,409.600488,0.000000,-200.000000,0.000000,0.000000,12.720409,-16.115345,91.985245,37677.201138,9940.942844,-2728.603516
751,-312.546366,422.143103,0.000000,-200.000000,0.000000,0.000000,14.077988,-15.871628,89.264687,37682.471817,10046.416092,-2513.532715
752,-306.000841,402.208769,0.000000,-200.000000,0.000000,0.000000,13.998131,-16.744949,91.157249,36664.245102,9662.745125,-2963.182617
753,-304.038597,408.750800,0.000000,-200.000000,0.000000,0.000000,12.920053,-16.562162,90.762962,37099.433496,9442.851286,-2388.482910
754,-310.292754,407.125516,0.000000,-200.000000,0.000000,0.000000,12.520765,-16.643402,91.945816,37433.487823,10140.957254,-2964.545654
755,-303.190577,395.569347,0.000000,-200.000000,0.000000,0.000000,14.656956,-16.866810,92.418961,36558.107876,9536.765911,-2621.701660
