HLL_004
Date:,2017/04/11
Time:,09:58:33
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
593,-303.303930,393.965610,0.000000,-200.000000,0.000000,0.000000,14.597061,-17.212078,99.831497,39330.176640,10312.986008,-2773.980957
594,-310.811719,413.383543,0.000000,-200.000000,0.000000,0.000000,14.077988,-18.491598,97.386932,40258.155153,10791.613358,-2521.249268
595,-308.590145,405.206798,0.000000,-200.000000,0.000000,0.000000,14.976387,-17.008978,98.372643,39861.263445,10682.299522,-2410.178955
596,-309.893520,399.952060,0.000000,-200.000000,0.000000,0.000000,14.736814,-18.065090,100.068069,40022.430500,10996.832419,-2692.398438
597,-308.855045,409.433330,0.000000,-200.000000,0.000000,0.000000,14.477275,-17.699512,97.820648,40051.033718,10648.271028,-2943.857910
598,-307.489630,415.501428,0.000000,-200.000000,0.000000,0.000000,14.237703,-18.836866,98.214928,40808.442667,10557.086218,-2977.795654
599,-309.213783,399.387771,0.000000,-200.000000,0.000000,0.000000,13.379234,-17.557344,98.057220,39162.854712,10709.199959,-2743.850098
600,-308.209442,401.725118,0.000000,-200.000000,0.000000,0.000000,14.437348,-17.618275,99.003494,39772.190395,10713.112857,-2616.078369
601,-304.234242,397.378901,0.000000,-200.000000,0.000000,0.000000,14.656956,-17.740133,99.437218,39514.252321,10364.762981,-2711.634766
602,-313.023051,396.640498,0.000000,-200.000000,0.000000,0.000000,14.656957,-17.638586,100.935493,40035.104418,11408.037429,-2349.646729
603,-307.432617,395.757149,0.000000,-200.000000,0.000000,0.000000,15.375675,-18.430668,99.870934,39524.635876,10729.395702,-2333.766357
604,-303.499602,400.792700,0.000000,-200.000000,0.000000,0.000000,15.315781,-18.694696,98.845787,39616.669844,10230.499588,-2650.835938
605,-305.243784,391.232230,0.000000,-200.000000,0.000000,0.000000,14.577098,-18.369740,100.738350,39412.089321,10602.085145,-2700.475098
606,-312.798673,404.600234,0.000000,-200.000000,0.000000,0.000000,14.018095,-18.491598,99.910355,40423.752810,11269.755396,-2854.017334
607,-299.927230,387.059355,0.000000,-200.000000,0.000000,0.000000,14.297596,-18.410358,103.182907,39937.909420,10310.782070,-3244.409912
608,-309.902918,390.918201,0.000000,-200.000000,0.000000,0.000000,14.177809,-17.516724,100.107498,39133.843140,11002.106119,-2998.303223
609,-310.298816,403.547290,0.000000,-200.000000,0.000000,0.000000,14.397420,-17.679203,98.766922,39857.123669,10893.874541,-2611.996338
610,-306.071508,397.368818,0.000000,-200.000000,0.000000,0.000000,14.237704,-17.841684,100.698921,40014.611296,10681.286447,-2650.835938
611,-307.582293,399.949697,0.000000,-200.000000,0.000000,0.000000,15.156066,-17.496414,99.121780,39643.726059,10663.748441,-2768.535889
612,-304.963809,390.060696,0.000000,-200.000000,0.000000,0.000000,14.716848,-18.085402,101.369202,39540.141397,10640.097506,-2794.397949
613,-306.595225,400.520801,0.000000,-200.000000,0.000000,0.000000,14.617026,-17.821373,99.318924,39779.294930,10586.923070,-2843.581787
614,-307.064211,405.266839,0.000000,-200.000000,0.000000,0.000000,14.018095,-16.887119,98.688080,39995.006207,10565.961451,-2762.090576
615,-306.011781,399.564273,0.000000,-200.000000,0.000000,0.000000,13.439129,-16.907431,99.476639,39747.310854,10545.695683,-2811.457764
616,-311.207291,394.801258,0.000000,-200.000000,0.000000,0.000000,14.457314,-16.643402,99.989212,39475.866730,11119.529411,-2612.359619
617,-307.644231,406.634247,0.000000,-200.000000,0.000000,0.000000,14.337526,-16.480923,98.490921,40049.781513,10601.979437,-2959.375977
618,-306.531730,403.968874,0.000000,-200.000000,0.000000,0.000000,14.676922,-17.476105,99.397789,40153.612885,10589.018436,-2916.363525
619,-305.664810,397.612319,0.000000,-200.000000,0.000000,0.000000,14.836635,-18.166641,100.422913,39929.387131,10611.167954,-2617.440918
620,-306.924909,397.383290,0.000000,-200.000000,0.000000,0.000000,13.918272,-18.126020,99.713211,39624.363840,10661.826044,-2955.927734
621,-304.561413,403.668789,0.000000,-200.000000,0.000000,0.000000,14.776742,-18.390049,97.978355,39550.804058,10244.755305,-2754.286133
622,-304.644013,411.269779,0.000000,-200.000000,0.000000,0.000000,13.359270,-17.922922,97.268654,40003.657743,10178.582266,-2802.927979
623,-307.607560,407.086556,0.000000,-200.000000,0.000000,0.000000,13.598844,-17.577654,97.899498,39853.569448,10534.726127,-2779.968018
624,-308.236190,400.438181,0.000000,-200.000000,0.000000,0.000000,13.998131,-17.537035,99.831497,39976.343100,10805.380867,-2970.173828
625,-305.271346,407.336476,0.000000,-200.000000,0.000000,0.000000,15.116137,-17.719824,99.003510,40327.740709,10422.232748,-2659.365479
626,-306.331730,398.385050,0.000000,-200.000000,0.000000,0.000000,15.195995,-18.207260,99.989212,39834.207230,10632.025852,-2505.640625
627,-309.656390,395.424354,0.000000,-200.000000,0.000000,0.000000,15.076208,-18.065090,99.713211,39429.032063,10934.190722,-2585.409424
628,-309.398301,413.107380,0.000000,-200.000000,0.000000,0.000000,14.876565,-18.511908,97.386932,40231.260515,10653.964931,-2553.465576
629,-307.922320,399.302395,0.000000,-200.000000,0.000000,0.000000,14.137881,-17.740133,99.476639,39721.260134,10735.749673,-3035.421875
630,-308.795756,417.229810,0.000000,-200.000000,0.000000,0.000000,13.918273,-17.516724,97.465797,40665.636108,10603.865140,-2562.991699
631,-307.655365,409.334573,0.000000,-200.000000,0.000000,0.000000,13.259447,-17.557344,97.899513,40073.655493,10539.407797,-2990.865967
632,-307.738850,412.761063,0.000000,-200.000000,0.000000,0.000000,14.377453,-17.841682,97.110931,40083.611229,10462.620029,-2718.259277
633,-307.074323,406.626332,0.000000,-200.000000,0.000000,0.000000,14.617027,-17.780754,98.333221,39984.877174,10528.963142,-2908.012207
634,-308.685622,414.298602,0.000000,-200.000000,0.000000,0.000000,15.435568,-17.922922,95.691505,39644.856962,10400.290773,-2352.823242
635,-306.535398,408.238718,0.000000,-200.000000,0.000000,0.000000,15.475496,-17.841682,98.490929,40207.810448,10492.770300,-2421.064697
636,-313.226706,411.669977,0.000000,-200.000000,0.000000,0.000000,14.317561,-17.760443,96.992653,39928.963152,10982.158586,-2755.557617
637,-304.717784,404.645095,0.000000,-200.000000,0.000000,0.000000,13.199554,-17.191767,98.490921,39853.868086,10313.751007,-2734.502930
638,-307.093886,387.092128,0.000000,-200.000000,0.000000,0.000000,13.798488,-18.329119,101.526924,39300.273062,10872.912889,-2769.533203
639,-300.976373,393.468908,0.000000,-200.000000,0.000000,0.000000,14.956423,-17.841682,102.749199,40428.615135,10375.241400,-2697.114502
640,-305.532433,408.942636,0.000000,-200.000000,0.000000,0.000000,14.317561,-17.597963,99.042923,40502.874029,10452.240617,-2817.627930
641,-304.348292,405.093728,0.000000,-200.000000,0.000000,0.000000,15.355709,-18.268188,98.372643,39850.140503,10265.017200,-2516.983887
642,-308.289685,391.124776,0.000000,-200.000000,0.000000,0.000000,15.555354,-17.597965,99.673782,38984.885815,10793.642472,-2558.455566
643,-307.218642,409.587408,0.000000,-200.000000,0.000000,0.000000,15.375673,-18.146330,96.440659,39500.879358,10340.236456,-2692.398193
644,-307.996917,394.560239,0.000000,-200.000000,0.000000,0.000000,14.856601,-18.349428,101.250916,39949.585455,10934.786691,-2757.554443
645,-305.088135,389.628223,0.000000,-200.000000,0.000000,0.000000,13.898309,-17.130838,103.025208,40141.528563,10826.726939,-2914.181885
646,-305.727083,392.821978,0.000000,-200.000000,0.000000,0.000000,13.618808,-18.390047,101.526924,39882.007116,10734.145577,-2962.277832
647,-303.634085,403.393100,0.000000,-200.000000,0.000000,0.000000,14.137881,-18.146330,99.358360,40080.477015,10296.912759,-2781.510498
648,-307.840155,405.982628,0.000000,-200.000000,0.000000,0.000000,14.377455,-17.801064,99.476639,40385.787224,10727.576151,-2694.120361
649,-309.486262,393.818132,0.000000,-200.000000,0.000000,0.000000,14.716849,-17.922922,98.845787,38927.263212,10822.255742,-2530.504883
650,-307.954016,404.913442,0.000000,-200.000000,0.000000,0.000000,15.195996,-17.699514,98.333214,39816.440035,10615.465339,-2744.213867
651,-305.956730,395.603021,0.000000,-200.000000,0.000000,0.000000,14.936457,-17.374556,99.397781,39322.062571,10531.863874,-2876.976318
652,-306.820277,402.784954,0.000000,-200.000000,0.000000,0.000000,14.018095,-17.415176,100.541214,40496.488205,10739.840357,-2881.512939
653,-302.893058,402.175425,0.000000,-200.000000,0.000000,0.000000,13.898310,-17.760443,99.831490,40149.771746,10271.967207,-2790.312012
654,-309.494639,410.596835,0.000000,-200.000000,0.000000,0.000000,13.518986,-17.455795,97.623505,40083.902054,10689.250439,-2930.425049
655,-305.230440,401.236273,0.000000,-200.000000,0.000000,0.000000,13.578878,-16.562162,98.688072,39597.234278,10384.989260,-2680.600098
656,-309.204225,417.750376,0.000000,-200.000000,0.000000,0.000000,14.317560,-17.719824,97.229225,40617.545397,10617.842146,-2841.583984
657,-307.083715,399.937578,0.000000,-200.000000,0.000000,0.000000,14.477277,-18.024471,99.516060,39800.211964,10656.549415,-2388.124512
658,-307.473189,394.096868,0.000000,-200.000000,0.000000,0.000000,15.156066,-17.983852,100.146919,39467.587177,10763.108792,-2444.207764
659,-307.737411,399.311432,0.000000,-200.000000,0.000000,0.000000,14.916493,-17.821371,99.516060,39737.900331,10721.602660,-2561.086670
660,-304.893191,405.338030,0.000000,-200.000000,0.000000,0.000000,14.517206,-18.044781,99.792068,40449.520451,10467.508467,-2684.048096
661,-307.572750,407.022187,0.000000,-200.000000,0.000000,0.000000,14.297596,-18.268188,97.465797,39670.742065,10484.663906,-2868.446045
662,-306.470143,392.413382,0.000000,-200.000000,0.000000,0.000000,13.738594,-18.065092,100.935493,39608.438379,10746.616417,-2842.673096
663,-305.814586,398.178805,0.000000,-200.000000,0.000000,0.000000,13.718630,-17.618275,99.989212,39813.584927,10580.317083,-2704.647705
664,-308.491755,404.544301,0.000000,-200.000000,0.000000,0.000000,14.597063,-18.024473,99.713211,40338.411249,10818.061270,-2689.946777
665,-310.578069,402.751754,0.000000,-200.000000,0.000000,0.000000,15.994572,-18.410360,98.648651,39730.917299,10908.377392,-2825.433838
666,-302.875122,395.184578,0.000000,-200.000000,0.000000,0.000000,15.754998,-18.146332,101.526917,40121.871613,10444.593883,-2781.602295
667,-305.750854,401.977123,0.000000,-200.000000,0.000000,0.000000,15.794928,-18.979034,100.501785,40399.418549,10628.149614,-2487.855225
668,-307.136637,410.278028,0.000000,-200.000000,0.000000,0.000000,14.656956,-17.313627,98.057220,40230.723047,10505.520794,-2628.239746
669,-302.363490,404.935857,0.000000,-200.000000,0.000000,0.000000,13.479056,-17.191767,99.476646,40281.661055,10182.776738,-2753.014893
670,-302.033490,401.162480,0.000000,-200.000000,0.000000,0.000000,13.379235,-17.333937,99.358345,39858.840128,10137.878703,-3007.104980
671,-302.106898,405.696879,0.000000,-200.000000,0.000000,0.000000,13.778522,-17.679205,99.910355,40533.319048,10201.536373,-2836.046875
672,-306.054367,396.141513,0.000000,-200.000000,0.000000,0.000000,14.038061,-17.638584,99.634354,39469.303570,10566.658312,-3073.715820
673,-307.953776,400.153270,0.000000,-200.000000,0.000000,0.000000,15.695104,-17.394867,98.648636,39474.574249,10649.492690,-2732.960205
674,-306.694779,402.728991,0.000000,-200.000000,0.000000,0.000000,15.395638,-18.491598,99.792068,40189.159060,10647.292659,-2502.555420
675,-307.267604,403.350711,0.000000,-200.000000,0.000000,0.000000,15.275852,-17.191769,98.293785,39646.868153,10543.738811,-2490.940430
676,-306.186622,399.517447,0.000000,-200.000000,0.000000,0.000000,14.297598,-17.841682,99.673775,39821.412010,10584.021395,-2566.894775
677,-305.190686,405.304516,0.000000,-200.000000,0.000000,0.000000,14.058022,-17.719824,98.648643,39982.740709,10376.918483,-2869.441895
678,-311.585694,403.343183,0.000000,-200.000000,0.000000,0.000000,13.319341,-17.110529,98.254364,39630.227888,10963.781417,-2739.222412
679,-306.791173,402.762343,0.000000,-200.000000,0.000000,0.000000,13.978167,-17.516726,99.082352,39906.640081,10581.120596,-2848.572021
680,-306.469577,397.823215,0.000000,-200.000000,0.000000,0.000000,14.617026,-18.105711,99.358353,39527.059259,10578.641820,-2750.474854
681,-306.085933,396.030440,0.000000,-200.000000,0.000000,0.000000,15.415604,-18.329119,99.200638,39286.472281,10523.792221,-2818.445801
682,-303.316096,396.099772,0.000000,-200.000000,0.000000,0.000000,15.275852,-18.085402,103.656059,41058.141397,10709.339397,-2663.902344
683,-307.658956,396.959279,0.000000,-200.000000,0.000000,0.000000,15.814892,-17.658894,100.265221,39801.209713,10794.448948,-2564.989014
684,-306.451911,398.526142,0.000000,-200.000000,0.000000,0.000000,14.936457,-18.227570,99.713219,39738.324310,10614.662703,-2544.659912
685,-307.938257,399.293609,0.000000,-200.000000,0.000000,0.000000,13.798488,-18.004162,99.121788,39578.696445,10699.033006,-2893.490723
686,-310.385781,398.469502,0.000000,-200.000000,0.000000,0.000000,14.018095,-18.308807,99.318924,39575.562164,10963.396997,-2643.211182
687,-307.453522,399.920267,0.000000,-200.000000,0.000000,0.000000,14.038058,-17.354248,100.186348,40066.551025,10765.375985,-2913.818604
688,-305.421093,405.398130,0.000000,-200.000000,0.000000,0.000000,14.836636,-17.841682,99.555504,40359.615135,10495.250019,-2569.887207
689,-310.507404,402.253495,0.000000,-200.000000,0.000000,0.000000,14.936458,-18.288500,98.451492,39602.456869,10879.618791,-2461.447266
690,-301.680680,403.374526,0.000000,-200.000000,0.000000,0.000000,15.415605,-18.694696,99.752640,40237.673750,10142.916278,-2620.618896
691,-308.628087,399.483131,0.000000,-200.000000,0.000000,0.000000,14.936458,-17.130838,99.240074,39644.735594,10780.259416,-2456.998779
692,-307.664280,409.161670,0.000000,-200.000000,0.000000,0.000000,14.497241,-17.740135,98.293785,40218.049263,10582.729608,-2938.138428
693,-307.773386,395.108489,0.000000,-200.000000,0.000000,0.000000,12.640553,-17.496416,99.358360,39257.331594,10708.186916,-2890.135010
694,-310.655285,408.011322,0.000000,-200.000000,0.000000,0.000000,13.179591,-17.415176,96.716660,39461.492111,10702.209519,-2966.813721
695,-304.854958,407.871777,0.000000,-200.000000,0.000000,0.000000,14.058024,-17.069908,98.648643,40235.997566,10343.799409,-3165.279053
696,-314.833410,417.741554,0.000000,-200.000000,0.000000,0.000000,14.397420,-17.212078,96.164658,40171.973515,11042.915557,-2587.403076
697,-307.291259,403.183776,0.000000,-200.000000,0.000000,0.000000,16.393858,-17.212078,98.096649,39550.977421,10524.912958,-2432.950439
698,-309.493749,407.124193,0.000000,-200.000000,0.000000,0.000000,15.295816,-18.085400,97.662941,39760.946018,10693.481504,-2393.205811
699,-298.359637,384.949011,0.000000,-200.000000,0.000000,0.000000,14.617027,-17.394865,102.078911,39295.175745,10040.444588,-2432.588135
700,-308.975906,398.103423,0.000000,-200.000000,0.000000,0.000000,14.257668,-17.841682,99.161217,39476.419823,10806.183403,-2931.696777
701,-305.260516,399.955575,0.000000,-200.000000,0.000000,0.000000,14.617026,-17.455793,99.634346,39849.312143,10487.562718,-2661.721191
702,-308.514073,409.642467,0.000000,-200.000000,0.000000,0.000000,13.978167,-17.597965,98.806358,40475.280346,10721.880362,-2773.977295
703,-309.285616,408.808524,0.000000,-200.000000,0.000000,0.000000,13.998131,-17.212076,98.569786,40296.168760,10772.259773,-2956.015625
704,-308.022985,392.562706,0.000000,-200.000000,0.000000,0.000000,14.836636,-17.537035,100.146927,39313.948568,10818.169941,-2637.857666
705,-304.214886,406.881630,0.000000,-200.000000,0.000000,0.000000,16.074429,-18.024471,97.071510,39496.614307,10116.296406,-2543.117188
706,-306.333461,397.734661,0.000000,-200.000000,0.000000,0.000000,15.096172,-18.410358,100.344063,39910.311764,10669.931461,-2872.711426
707,-305.823142,397.054000,0.000000,-200.000000,0.000000,0.000000,15.056245,-18.247881,100.501778,39904.632864,10635.413882,-2614.989502
708,-306.930570,401.924932,0.000000,-200.000000,0.000000,0.000000,13.658736,-17.394867,99.003494,39791.972687,10586.500104,-2752.380371
709,-307.256148,412.642893,0.000000,-200.000000,0.000000,0.000000,13.718629,-17.618275,98.490936,40641.584927,10563.758456,-3045.311035
710,-310.526961,410.280583,0.000000,-200.000000,0.000000,0.000000,13.858380,-17.252697,98.017784,40214.793613,10833.607764,-2975.344238
711,-310.219456,410.109141,0.000000,-200.000000,0.000000,0.000000,13.938238,-16.927738,97.189796,39858.423962,10712.206499,-2768.261230
712,-309.574383,411.507984,0.000000,-200.000000,0.000000,0.000000,14.656956,-17.232388,98.293793,40448.680439,10770.481731,-2723.521729
713,-306.793219,406.055844,0.000000,-200.000000,0.000000,0.000000,14.557135,-17.597963,98.727509,40088.881842,10543.428423,-2874.253906
714,-311.454406,406.383248,0.000000,-200.000000,0.000000,0.000000,15.036279,-18.166639,98.017784,39832.785501,10924.513896,-2483.134521
715,-312.838434,405.044912,0.000000,-200.000000,0.000000,0.000000,14.357490,-18.024471,98.806358,40021.012745,11149.154714,-2747.298584
716,-308.371403,400.952792,0.000000,-200.000000,0.000000,0.000000,14.018096,-17.841682,98.490929,39490.212791,10673.600156,-2688.676025
717,-306.979558,405.929074,0.000000,-200.000000,0.000000,0.000000,13.618807,-17.557344,97.938934,39756.260962,10477.463903,-3114.640137
718,-308.084417,404.795633,0.000000,-200.000000,0.000000,0.000000,13.798487,-16.765261,98.451500,39852.737249,10641.073011,-2722.433594
719,-305.775958,407.869201,0.000000,-200.000000,0.000000,0.000000,14.636992,-17.394867,98.372635,40123.167999,10405.459742,-2640.304932
720,-307.370167,402.256560,0.000000,-200.000000,0.000000,0.000000,14.377455,-18.227570,99.989212,40221.316498,10735.858377,-2491.844727
721,-308.948762,395.359507,0.000000,-200.000000,0.000000,0.000000,15.215960,-18.186951,99.949776,39516.094055,10889.404287,-2539.214600
722,-305.373582,401.967949,0.000000,-200.000000,0.000000,0.000000,15.156065,-18.126020,97.820641,39320.762278,10307.711298,-2455.001953
723,-306.406867,388.348047,0.000000,-200.000000,0.000000,0.000000,14.417384,-18.288498,101.763489,39519.652115,10828.334031,-3191.778320
724,-306.672888,394.661612,0.000000,-200.000000,0.000000,0.000000,13.838417,-17.922922,98.214928,38761.661650,10476.869987,-2881.149902
725,-307.297553,396.317821,0.000000,-200.000000,0.000000,0.000000,14.337526,-18.024471,100.738350,39924.403370,10808.978460,-2629.236084
726,-308.764791,399.952620,0.000000,-200.000000,0.000000,0.000000,13.858379,-17.841682,99.910355,39959.408104,10866.728825,-3077.434570
727,-306.965776,385.234274,0.000000,-200.000000,0.000000,0.000000,14.756779,-18.186951,102.039482,39309.105774,10914.732372,-2729.329590
728,-308.143789,392.367232,0.000000,-200.000000,0.000000,0.000000,14.636992,-17.597963,100.659485,39495.483404,10885.698056,-2552.827881
729,-305.114017,398.656149,0.000000,-200.000000,0.000000,0.000000,15.735033,-18.126020,98.806358,39389.762278,10385.933187,-2859.461426
730,-307.667395,403.190776,0.000000,-200.000000,0.000000,0.000000,14.796705,-17.821371,99.003502,39917.298769,10659.449137,-2772.162842
731,-309.159577,404.143475,0.000000,-200.000000,0.000000,0.000000,14.816670,-18.146330,98.490936,39804.469202,10751.228972,-2800.022461
732,-308.323739,388.813370,0.000000,-200.000000,0.000000,0.000000,14.497240,-16.663712,101.211494,39352.382248,10963.607504,-2822.072510
733,-306.328250,408.338916,0.000000,-200.000000,0.000000,0.000000,14.916492,-17.597965,99.121780,40475.280346,10539.445400,-2809.639893
734,-306.164838,401.437887,0.000000,-200.000000,0.000000,0.000000,13.858380,-16.805882,99.003502,39743.756634,10510.690772,-2545.385254
735,-311.073103,399.495437,0.000000,-200.000000,0.000000,0.000000,14.357491,-17.293318,98.214935,39236.418467,10909.037593,-2786.864258
736,-306.117370,393.305724,0.000000,-200.000000,0.000000,0.000000,14.257669,-17.435486,100.896065,39682.999817,10706.825071,-3010.644775
737,-306.979490,401.983990,0.000000,-200.000000,0.000000,0.000000,14.038059,-17.679205,99.082359,39829.522173,10599.780315,-2684.047607
738,-303.679011,391.749096,0.000000,-200.000000,0.000000,0.000000,14.457314,-18.044781,100.541206,39386.926701,10424.012810,-2824.432617
739,-307.503222,400.630995,0.000000,-200.000000,0.000000,0.000000,14.597063,-18.247881,99.397781,39821.832083,10685.581778,-2699.473877
740,-308.299354,394.403823,0.000000,-200.000000,0.000000,0.000000,13.998131,-17.658894,101.684631,40104.807369,11012.379890,-2873.616699
741,-301.712625,390.385778,0.000000,-200.000000,0.000000,0.000000,14.597062,-17.252697,101.881775,39773.195957,10362.662799,-2820.258301
742,-307.130975,407.195409,0.000000,-200.000000,0.000000,0.000000,14.457313,-17.191767,98.924644,40281.661055,10597.893636,-2698.656982
743,-311.589515,400.745645,0.000000,-200.000000,0.000000,0.000000,14.357491,-18.207260,98.057220,39296.004105,10942.157677,-2481.500977
744,-305.976956,412.450821,0.000000,-200.000000,0.000000,0.000000,15.036280,-18.572838,96.677223,39874.600105,10245.557875,-2665.352539
745,-302.767143,390.448203,0.000000,-200.000000,0.000000,0.000000,14.696886,-18.450977,102.078918,39856.530300,10490.358786,-2948.757080
746,-302.723104,386.627097,0.000000,-200.000000,0.000000,0.000000,14.437347,-18.552528,102.276054,39542.693962,10506.113800,-3106.472656
747,-303.106336,392.656748,0.000000,-200.000000,0.000000,0.000000,14.816669,-18.430668,100.659500,39524.631969,10378.632259,-2918.717529
748,-304.538464,404.690853,0.000000,-200.000000,0.000000,0.000000,13.299376,-18.146330,97.505226,39459.473108,10193.046536,-3025.073486
749,-303.364190,398.727646,0.000000,-200.000000,0.000000,0.000000,14.197775,-16.785570,99.397781,39632.643393,10274.171144,-2765.538818
750,-305.920955,404.492806,0.000000,-200.000000,0.000000,0.000000,14.696885,-17.008978,98.648651,39902.669695,10448.959338,-2906.377197
751,-311.658361,402.884623,0.000000,-200.000000,0.000000,0.000000,15.295816,-18.024471,97.623505,39331.008839,10900.480528,-2806.917725
752,-301.706263,418.611445,0.000000,-200.000000,0.000000,0.000000,13.479055,-17.638584,95.967506,40173.096539,9760.496431,-3038.686279
753,-310.559671,398.460764,0.000000,-200.000000,0.000000,0.000000,14.337526,-17.252697,99.713219,39731.805332,11024.260687,-2636.315186
754,-308.932052,400.526624,0.000000,-200.000000,0.000000,0.000000,14.097954,-17.943232,98.845795,39590.372480,10767.475258,-2716.713623
755,-309.925344,406.470909,0.000000,-200.000000,0.000000,0.000000,13.818452,-17.496416,97.938934,39809.327688,10765.971011,-2856.647461
756,-310.259023,411.977866,0.000000,-200.000000,0.000000,0.000000,14.077989,-16.765261,98.175507,40446.135687,10824.735461,-2881.421143
757,-307.511911,405.332634,0.000000,-200.000000,0.000000,0.000000,14.058023,-16.988668,98.136070,39777.751833,10550.796446,-2746.752197
758,-307.412718,398.515219,0.000000,-200.000000,0.000000,0.000000,14.856599,-18.633766,100.028641,39862.935722,10744.348147,-2884.414551
759,-306.726751,397.014836,0.000000,-200.000000,0.000000,0.000000,15.735033,-18.288498,100.028633,39712.851334,10675.731039,-3292.505859
760,-300.197855,418.637225,0.000000,-200.000000,0.000000,0.000000,15.036280,-18.390049,96.716652,40489.190777,9690.801039,-3015.001221
761,-306.270704,396.171118,0.000000,-200.000000,0.000000,0.000000,14.437347,-18.450977,100.186356,39690.940456,10646.874542,-2687.859375
762,-308.433934,403.562263,0.000000,-200.000000,0.000000,0.000000,15.415604,-17.902613,98.885216,39906.341444,10722.512924,-2634.680420
763,-307.160308,403.996473,0.000000,-200.000000,0.000000,0.000000,14.936457,-17.069908,99.594933,40236.001472,10672.623640,-2898.301270
764,-308.214641,407.534012,0.000000,-200.000000,0.000000,0.000000,15.255887,-17.597965,100.028641,40765.073315,10824.563468,-2795.573242
765,-305.465768,391.855145,0.000000,-200.000000,0.000000,0.000000,15.096171,-16.866808,100.620056,39428.486715,10611.971467,-2902.112061
766,-301.304525,393.001005,0.000000,-200.000000,0.000000,0.000000,13.558914,-18.390049,100.462349,39481.804058,10177.290512,-2439.663574
767,-300.050311,386.337087,0.000000,-200.000000,0.000000,0.000000,14.117917,-18.207260,102.000061,39406.406448,10205.137839,-2626.513184
768,-304.163276,418.630878,0.000000,-200.000000,0.000000,0.000000,14.776741,-17.537035,95.888657,40141.952475,9988.076561,-2659.545898
769,-310.427591,407.957978,0.000000,-200.000000,0.000000,0.000000,15.136102,-17.252695,98.136086,40035.399015,10836.931529,-3053.750000
770,-307.236674,393.382298,0.000000,-200.000000,0.000000,0.000000,14.237703,-18.207260,100.068062,39365.004105,10730.966101,-2725.606934
771,-307.056539,404.986473,0.000000,-200.000000,0.000000,0.000000,14.237704,-17.008978,98.766922,39999.267351,10573.644845,-2681.234619
772,-308.679021,407.559461,0.000000,-200.000000,0.000000,0.000000,14.377454,-16.988668,98.175499,40012.353395,10669.617133,-2634.951904
773,-308.835799,407.286035,0.000000,-200.000000,0.000000,0.000000,14.257668,-18.085402,97.386940,39664.340616,10599.185390,-2719.711426
774,-303.109098,401.617151,0.000000,-200.000000,0.000000,0.000000,14.557135,-16.582472,99.042931,39777.339640,10212.227251,-3147.402344
775,-305.938982,409.212299,0.000000,-200.000000,0.000000,0.000000,14.257668,-17.415176,98.017792,40110.085861,10383.905083,-2662.631104
776,-305.923178,404.750172,0.000000,-200.000000,0.000000,0.000000,13.878345,-17.130838,98.766937,39975.934813,10461.707879,-2765.809814
777,-304.750822,407.971500,0.000000,-200.000000,0.000000,0.000000,14.237705,-16.562162,98.648636,40245.831934,10333.525738,-2888.500000
778,-299.908570,380.140483,0.000000,-200.000000,0.000000,0.000000,15.335747,-17.557346,102.985764,39149.057903,10289.160316,-2913.002686
779,-313.330529,407.205374,0.000000,-200.000000,0.000000,0.000000,15.235924,-17.557343,98.648651,40170.260895,11179.903816,-2676.060303
780,-310.223922,397.227492,0.000000,-200.000000,0.000000,0.000000,14.936459,-17.841682,99.831505,39655.818260,11003.819996,-2818.261719
781,-301.518804,395.060974,0.000000,-200.000000,0.000000,0.000000,14.217739,-18.958725,101.211494,39984.711624,10274.869892,-2360.807129
782,-310.765038,413.252993,0.000000,-200.000000,0.000000,0.000000,13.518986,-19.121202,98.372643,40652.788961,10896.249462,-2916.992188
783,-302.915907,406.508339,0.000000,-200.000000,0.000000,0.000000,12.999911,-17.130838,98.136078,39893.134031,10099.763497,-3157.837646
784,-308.558785,399.530699,0.000000,-200.000000,0.000000,0.000000,14.477278,-17.760443,100.146927,40011.771746,10871.828745,-2959.372559
785,-307.824221,400.850754,0.000000,-200.000000,0.000000,0.000000,15.176030,-16.907431,99.673782,39954.310854,10747.247970,-2813.359131
786,-310.786280,409.802826,0.000000,-200.000000,0.000000,0.000000,14.577099,-19.425850,98.688072,40442.650841,10933.284397,-2738.039307
787,-300.920113,392.224840,0.000000,-200.000000,0.000000,0.000000,14.557134,-18.024471,100.698921,39496.618214,10162.546554,-2765.809570
788,-307.907779,400.841781,0.000000,-200.000000,0.000000,0.000000,14.517206,-18.044781,98.845795,39621.524357,10666.230146,-3008.193848
789,-299.350827,401.920759,0.000000,-200.000000,0.000000,0.000000,13.898309,-17.476107,101.724060,40885.011389,10106.369517,-2636.586670
790,-304.442726,397.724728,0.000000,-200.000000,0.000000,0.000000,15.355709,-18.166639,100.186363,39846.594095,10463.736927,-3219.453857
791,-308.081616,399.089703,0.000000,-200.000000,0.000000,0.000000,14.277633,-17.496414,98.609222,39353.925278,10657.844098,-2671.795166
792,-306.125323,398.180689,0.000000,-200.000000,0.000000,0.000000,14.117918,-17.760443,99.516060,39625.373308,10561.174006,-2841.401367
